,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
38,0.02834806442260742,0.002742470345845462,0.004797744750976563,0.00043407933551429455,0.9,10.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7222222222222222,0.8571428571428571,0.8571428571428571,0.7894736842105263,0.7222222222222222,0.7896407685881369,0.06033840008464559,42,0.972972972972973,0.9664429530201343,0.9664429530201343,0.9795918367346939,0.9863013698630136,0.9743504171221897,0.007710396622775668,0.7222222222222222,0.8823529411764706,0.8823529411764706,0.75,0.7222222222222222,0.7918300653594772,0.07460434318828514,39,0.9473684210526315,0.935064935064935,0.935064935064935,0.96,0.972972972972973,0.9500942528310949,0.014702044798064981
39,0.03366551399230957,0.0012847209113885257,0.005735063552856445,0.00021200003089114715,0.9,10.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7368421052631579,0.918918918918919,0.75,0.7647058823529411,0.7317073170731707,0.7804348447216377,0.07018007939712122,46,0.8535031847133758,0.8258064516129032,0.8535031847133758,0.8441558441558441,0.8481012658227848,0.8450139862036566,0.010230640947181499,0.7,0.8947368421052632,0.6818181818181818,0.8125,0.6521739130434783,0.7482457873933847,0.09116832868168782,49,0.788235294117647,0.7710843373493976,0.788235294117647,0.7926829268292683,0.7790697674418605,0.783861523971164,0.007775529661406632
40,0.028081989288330077,0.0008658990531641551,0.005797386169433594,0.00022403969463691143,0.95,0.1,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.717948717948718,0.9230769230769231,0.7222222222222222,0.6666666666666666,0.7567567567567568,0.7573342573342574,0.08772189290509697,51,0.825,0.8,0.8055555555555556,0.8187919463087249,0.821917808219178,0.8142530620166916,0.009732860591575642,0.6666666666666666,0.8571428571428571,0.7222222222222222,0.7333333333333333,0.7368421052631579,0.7432414369256475,0.0623187906124378,53,0.75,0.7096774193548387,0.8055555555555556,0.7922077922077922,0.8108108108108109,0.7736503155857994,0.03845801752809628
41,0.03496317863464356,0.0004893451375053087,0.006279087066650391,0.0005420180018045723,0.95,0.1,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5217391304347826,0.5142857142857142,0.5373134328358209,0.5538461538461539,0.5625,0.5379368862804943,0.01832258319907293,67,0.5236363636363637,0.5217391304347826,0.5373134328358209,0.5255474452554745,0.5236363636363637,0.5263745471597611,0.005600458974473456,0.35294117647058826,0.34615384615384615,0.3673469387755102,0.3829787234042553,0.391304347826087,0.36814500652605736,0.0171569154621695,67,0.35467980295566504,0.35294117647058826,0.3673469387755102,0.3564356435643564,0.35467980295566504,0.357216672944357,0.005184275869945879
42,0.027529430389404298,0.0008389170061102633,0.005210065841674804,0.00048176547029082716,0.95,0.1,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.717948717948718,0.9230769230769231,0.7222222222222222,0.6666666666666666,0.7567567567567568,0.7573342573342574,0.08772189290509697,51,0.825,0.8,0.8055555555555556,0.8187919463087249,0.821917808219178,0.8142530620166916,0.009732860591575642,0.6666666666666666,0.8571428571428571,0.7222222222222222,0.7333333333333333,0.7368421052631579,0.7432414369256475,0.0623187906124378,53,0.75,0.7096774193548387,0.8055555555555556,0.7922077922077922,0.8108108108108109,0.7736503155857994,0.03845801752809628
43,0.034576129913330075,0.0010427850673236875,0.0061530590057373045,0.00048667565035985256,0.95,0.1,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5142857142857142,0.5142857142857142,0.5142857142857142,0.5217391304347826,0.5217391304347826,0.5172670807453417,0.0036514132811674882,69,0.5179856115107914,0.5179856115107914,0.5179856115107914,0.5161290322580645,0.5161290322580645,0.5172429798097007,0.0009095343672437024,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.35294117647058826,0.35294117647058826,0.34886877828054297,0.003325099198348221,69,0.34951456310679613,0.34951456310679613,0.34951456310679613,0.34782608695652173,0.34782608695652173,0.34883917264668635,0.0008271810022062334
44,0.02671194076538086,0.00048816298099282874,0.00463414192199707,0.00020524020731423764,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7777777777777778,0.918918918918919,0.7567567567567568,0.8571428571428571,0.7894736842105263,0.8200139989613675,0.05979769761111738,29,0.92,0.8933333333333333,0.9290322580645162,0.9139072847682119,0.9078947368421053,0.9128335226016334,0.011996327607782097,0.7777777777777778,0.8947368421052632,0.7368421052631579,0.8823529411764706,0.75,0.8083419332645339,0.066920675052822,27,0.8846153846153846,0.8589743589743589,0.8674698795180723,0.8734177215189873,0.8625,0.8693954689253607,0.009029720576134295
45,0.035672998428344725,0.0015214649567812765,0.006122016906738281,0.00018643592614895038,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7777777777777778,0.8888888888888888,0.7567567567567568,0.8571428571428571,0.8333333333333334,0.8227799227799227,0.049085298489167234,25,0.9659863945578231,0.972972972972973,0.9664429530201343,0.9726027397260274,0.9659863945578231,0.9687982909669561,0.0032638302617289923,0.7777777777777778,0.8888888888888888,0.7368421052631579,0.8823529411764706,0.8333333333333334,0.8238390092879257,0.05905185451509949,17,0.9466666666666667,0.9473684210526315,0.935064935064935,0.9594594594594594,0.9466666666666667,0.9470452297820717,0.0077205133592843835
46,0.027934932708740236,0.0015005342792197233,0.004848098754882813,0.0001630837177472467,0.95,0.5,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7777777777777778,0.918918918918919,0.7567567567567568,0.8571428571428571,0.7894736842105263,0.8200139989613675,0.05979769761111738,29,0.92,0.8933333333333333,0.9290322580645162,0.9139072847682119,0.9078947368421053,0.9128335226016334,0.011996327607782097,0.7777777777777778,0.8947368421052632,0.7368421052631579,0.8823529411764706,0.75,0.8083419332645339,0.066920675052822,27,0.8846153846153846,0.8589743589743589,0.8674698795180723,0.8734177215189873,0.8625,0.8693954689253607,0.009029720576134295
47,0.03548479080200195,0.0008365857967730859,0.006155157089233398,0.0004487203003110156,0.95,0.5,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5142857142857142,0.5142857142857142,0.5142857142857142,0.0,0.0,0.30857142857142855,0.25194751640055546,73,0.5179856115107914,0.5179856115107914,0.5179856115107914,0.0,0.0,0.31079136690647485,0.25376008846099113,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.0,0.0,0.20769230769230768,0.1695800591157585,73,0.34951456310679613,0.34951456310679613,0.34951456310679613,0.0,0.0,0.20970873786407768,0.17122646745668818
48,0.025374126434326173,0.0017388034738934101,0.004777193069458008,0.0001414857086765218,0.95,1.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8333333333333334,0.8717948717948718,0.8108108108108109,0.8888888888888888,0.7777777777777778,0.8365211365211366,0.04027054263840488,18,0.9395973154362416,0.9395973154362416,0.9473684210526315,0.9466666666666667,0.9536423841059603,0.9453744205395485,0.005305752470367401,0.8333333333333334,0.8095238095238095,0.7894736842105263,0.8888888888888888,0.7777777777777778,0.8197994987468672,0.039363887913456214,21,0.9090909090909091,0.9090909090909091,0.9,0.9102564102564102,0.9113924050632911,0.907966126700304,0.004073677150825056
49,0.03402557373046875,0.0008799009372481264,0.0058362483978271484,0.0002584914839122398,0.95,1.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8823529411764706,0.8888888888888888,0.7777777777777778,0.8571428571428571,0.8823529411764706,0.857703081232493,0.04141534443429405,11,1.0,1.0,0.993103448275862,1.0,1.0,0.9986206896551725,0.002758620689655178,0.9375,0.8888888888888888,0.7777777777777778,0.8823529411764706,0.9375,0.8848039215686274,0.05836273311235639,11,1.0,1.0,0.9863013698630136,1.0,1.0,0.9972602739726029,0.005479452054794543
50,0.02592439651489258,0.0006068400121762357,0.004746723175048828,0.00020267449460964018,0.95,1.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8333333333333334,0.8717948717948718,0.8108108108108109,0.8888888888888888,0.7777777777777778,0.8365211365211366,0.04027054263840488,18,0.9395973154362416,0.9395973154362416,0.9473684210526315,0.9466666666666667,0.9536423841059603,0.9453744205395485,0.005305752470367401,0.8333333333333334,0.8095238095238095,0.7894736842105263,0.8888888888888888,0.7777777777777778,0.8197994987468672,0.039363887913456214,21,0.9090909090909091,0.9090909090909091,0.9,0.9102564102564102,0.9113924050632911,0.907966126700304,0.004073677150825056
51,0.03485260009765625,0.0013684822252664841,0.006688165664672852,0.0010176363256052122,0.95,1.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5142857142857142,0.5142857142857142,0.5142857142857142,0.0,0.0,0.30857142857142855,0.25194751640055546,73,0.5179856115107914,0.5179856115107914,0.5179856115107914,0.0,0.0,0.31079136690647485,0.25376008846099113,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.0,0.0,0.20769230769230768,0.1695800591157585,73,0.34951456310679613,0.34951456310679613,0.34951456310679613,0.0,0.0,0.20970873786407768,0.17122646745668818
52,0.025437545776367188,0.0009724380126092739,0.004529380798339843,0.00020528593392883947,0.95,5.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7777777777777778,0.8,0.8108108108108109,0.8108108108108109,0.7567567567567568,0.7912312312312313,0.021038516957531707,40,0.972972972972973,0.9664429530201343,0.9664429530201343,0.96,0.972972972972973,0.967766370397243,0.004858740516192168,0.7777777777777778,0.8235294117647058,0.7894736842105263,0.7894736842105263,0.7368421052631579,0.7834193326453389,0.02786895780127685,43,0.9473684210526315,0.935064935064935,0.935064935064935,0.9230769230769231,0.9473684210526315,0.9375887270624114,0.00910622134687028
53,0.034562206268310545,0.0009586545676803685,0.00594482421875,0.00023280807463934165,0.95,5.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9142857142857143,0.9142857142857143,0.8,0.8235294117647058,0.8823529411764706,0.8668907563025211,0.047087626239562905,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9411764705882353,0.9411764705882353,0.8235294117647058,0.875,0.9375,0.9036764705882353,0.04733375570420907,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.025580739974975585,0.0013587274272126072,0.004965639114379883,0.00027822811165180054,0.95,5.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7777777777777778,0.8,0.8108108108108109,0.8108108108108109,0.7567567567567568,0.7912312312312313,0.021038516957531707,40,0.972972972972973,0.9664429530201343,0.9664429530201343,0.96,0.972972972972973,0.967766370397243,0.004858740516192168,0.7777777777777778,0.8235294117647058,0.7894736842105263,0.7894736842105263,0.7368421052631579,0.7834193326453389,0.02786895780127685,43,0.9473684210526315,0.935064935064935,0.935064935064935,0.9230769230769231,0.9473684210526315,0.9375887270624114,0.00910622134687028
55,0.036896800994873045,0.003225186891002825,0.006047725677490234,0.00016639533090071995,0.95,5.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6792452830188679,0.72,0.64,0.5185185185185185,0.4,0.5915527603074773,0.1171001856642788,64,0.7171717171717171,0.6889952153110048,0.8044692737430168,0.6724137931034483,0.625,0.7016099998658374,0.059502673261239855,0.5142857142857142,0.5625,0.5,0.7777777777777778,0.7142857142857143,0.6137698412698412,0.11177773382380586,63,0.5634920634920635,0.5255474452554745,0.6728971962616822,0.8863636363636364,0.875,0.7046600682745713,0.1516908015234171
56,0.02737417221069336,0.001381535523169726,0.004564857482910157,0.00028084245685759657,0.95,10.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7368421052631579,0.8,0.7567567567567568,0.8108108108108109,0.5882352941176471,0.7385289933896745,0.0799082458488203,61,1.0,0.993103448275862,0.9863013698630136,0.9863013698630136,1.0,0.9931412376003778,0.00612624277467454,0.7,0.8235294117647058,0.7368421052631579,0.7894736842105263,0.625,0.734969040247678,0.06947406361821974,59,1.0,0.9863013698630136,0.972972972972973,0.972972972972973,1.0,0.9864494631617919,0.012087080743099842
57,0.0356541633605957,0.0010480219978108213,0.005914878845214844,0.00023122031949909824,0.95,10.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9142857142857143,0.9142857142857143,0.8,0.8235294117647058,0.8823529411764706,0.8668907563025211,0.047087626239562905,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9411764705882353,0.9411764705882353,0.8235294117647058,0.875,0.9375,0.9036764705882353,0.04733375570420907,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.0264312744140625,0.00121284396279281,0.004898929595947265,0.00042189636121371557,0.95,10.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7368421052631579,0.8,0.7567567567567568,0.8108108108108109,0.5882352941176471,0.7385289933896745,0.0799082458488203,61,1.0,0.993103448275862,0.9863013698630136,0.9863013698630136,1.0,0.9931412376003778,0.00612624277467454,0.7,0.8235294117647058,0.7368421052631579,0.7894736842105263,0.625,0.734969040247678,0.06947406361821974,59,1.0,0.9863013698630136,0.972972972972973,0.972972972972973,1.0,0.9864494631617919,0.012087080743099842
59,0.03715329170227051,0.000988381861792775,0.006291532516479492,0.0003008129243909735,0.95,10.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7368421052631579,0.8571428571428571,0.7567567567567568,0.7222222222222222,0.75,0.7645927882769988,0.04776030440082123,48,0.8496732026143791,0.7922077922077922,0.8344370860927153,0.8366013071895425,0.8280254777070064,0.828188973162287,0.019318646473144227,0.7,0.8823529411764706,0.7368421052631579,0.7222222222222222,0.6818181818181818,0.7446470900960065,0.0713688002962315,51,0.8024691358024691,0.7439024390243902,0.7974683544303798,0.7901234567901234,0.7647058823529411,0.7797338536800608,0.022131785383328304
60,0.03137884140014648,0.0013377951340403425,0.004864168167114258,0.0004071609547367155,128.0,0.1,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.717948717948718,0.9230769230769231,0.7222222222222222,0.6666666666666666,0.7567567567567568,0.7573342573342574,0.08772189290509697,51,0.825,0.8,0.8055555555555556,0.8187919463087249,0.821917808219178,0.8142530620166916,0.009732860591575642,0.6666666666666666,0.8571428571428571,0.7222222222222222,0.7333333333333333,0.7368421052631579,0.7432414369256475,0.0623187906124378,53,0.75,0.7096774193548387,0.8055555555555556,0.7922077922077922,0.8108108108108109,0.7736503155857994,0.03845801752809628
61,0.03954133987426758,0.0013401803889032924,0.006355571746826172,0.0004959819907437615,128.0,0.1,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5142857142857142,0.5142857142857142,0.5373134328358209,0.5538461538461539,0.5538461538461539,0.5347154338199115,0.01773959061998631,68,0.5217391304347826,0.5217391304347826,0.5353159851301115,0.5236363636363637,0.5236363636363637,0.5252133946544808,0.005122058408863784,0.34615384615384615,0.34615384615384615,0.3673469387755102,0.3829787234042553,0.3829787234042553,0.36512241557834263,0.01650610319746077,68,0.35294117647058826,0.35294117647058826,0.36548223350253806,0.35467980295566504,0.35467980295566504,0.3561448384710089,0.004733001257619556
62,0.03214941024780273,0.0011805432304023147,0.005135917663574218,0.0004805433391127998,128.0,0.1,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.717948717948718,0.9230769230769231,0.7222222222222222,0.6666666666666666,0.7567567567567568,0.7573342573342574,0.08772189290509697,51,0.825,0.8,0.8055555555555556,0.8187919463087249,0.821917808219178,0.8142530620166916,0.009732860591575642,0.6666666666666666,0.8571428571428571,0.7222222222222222,0.7333333333333333,0.7368421052631579,0.7432414369256475,0.0623187906124378,53,0.75,0.7096774193548387,0.8055555555555556,0.7922077922077922,0.8108108108108109,0.7736503155857994,0.03845801752809628
63,0.040380859375,0.002143640161181612,0.006672096252441406,0.0005745790884380576,128.0,0.1,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5142857142857142,0.5142857142857142,0.5142857142857142,0.5217391304347826,0.5217391304347826,0.5172670807453417,0.0036514132811674882,69,0.5179856115107914,0.5179856115107914,0.5179856115107914,0.5161290322580645,0.5161290322580645,0.5172429798097007,0.0009095343672437024,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.35294117647058826,0.35294117647058826,0.34886877828054297,0.003325099198348221,69,0.34951456310679613,0.34951456310679613,0.34951456310679613,0.34782608695652173,0.34782608695652173,0.34883917264668635,0.0008271810022062334
64,0.03006753921508789,0.0013574447559957807,0.005888891220092773,0.0011060286904382836,128.0,0.5,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7777777777777778,0.918918918918919,0.7567567567567568,0.8571428571428571,0.7894736842105263,0.8200139989613675,0.05979769761111738,29,0.92,0.8933333333333333,0.935064935064935,0.9139072847682119,0.9139072847682119,0.9152425675869384,0.013409995686717451,0.7777777777777778,0.8947368421052632,0.7368421052631579,0.8823529411764706,0.75,0.8083419332645339,0.066920675052822,27,0.8846153846153846,0.8589743589743589,0.8780487804878049,0.8734177215189873,0.8734177215189873,0.8736947934231047,0.00842687656713211
65,0.039167928695678714,0.0014186877802374693,0.006075477600097657,0.0003986014004461507,128.0,0.5,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7777777777777778,0.8888888888888888,0.7567567567567568,0.8571428571428571,0.8333333333333334,0.8227799227799227,0.049085298489167234,25,0.9659863945578231,0.972972972972973,0.9664429530201343,0.9726027397260274,0.9659863945578231,0.9687982909669561,0.0032638302617289923,0.7777777777777778,0.8888888888888888,0.7368421052631579,0.8823529411764706,0.8333333333333334,0.8238390092879257,0.05905185451509949,17,0.9466666666666667,0.9473684210526315,0.935064935064935,0.9594594594594594,0.9466666666666667,0.9470452297820717,0.0077205133592843835
66,0.030582904815673828,0.0013507714633848647,0.004959583282470703,0.00017580928471313008,128.0,0.5,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7777777777777778,0.918918918918919,0.7567567567567568,0.8571428571428571,0.7894736842105263,0.8200139989613675,0.05979769761111738,29,0.92,0.8933333333333333,0.935064935064935,0.9139072847682119,0.9078947368421053,0.9140400580017172,0.01374130569869462,0.7777777777777778,0.8947368421052632,0.7368421052631579,0.8823529411764706,0.75,0.8083419332645339,0.066920675052822,27,0.8846153846153846,0.8589743589743589,0.8780487804878049,0.8734177215189873,0.8625,0.8715112491193071,0.009554774154328335
67,0.04003863334655762,0.0018809572444525623,0.0065038204193115234,0.0008942113764045916,128.0,0.5,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5142857142857142,0.5142857142857142,0.5142857142857142,0.0,0.0,0.30857142857142855,0.25194751640055546,73,0.5179856115107914,0.5179856115107914,0.5179856115107914,0.0,0.0,0.31079136690647485,0.25376008846099113,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.0,0.0,0.20769230769230768,0.1695800591157585,73,0.34951456310679613,0.34951456310679613,0.34951456310679613,0.0,0.0,0.20970873786407768,0.17122646745668818
68,0.030328083038330077,0.0012034051451886745,0.005208206176757812,0.0006488505523014347,128.0,1.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8333333333333334,0.8717948717948718,0.8108108108108109,0.918918918918919,0.7777777777777778,0.8425271425271426,0.04893921850062402,16,0.9395973154362416,0.9459459459459459,0.9473684210526315,0.9530201342281879,0.9536423841059603,0.9479148401537933,0.0051424726148603965,0.8333333333333334,0.8095238095238095,0.7894736842105263,0.8947368421052632,0.7777777777777778,0.820969089390142,0.04143187238435935,19,0.9090909090909091,0.9210526315789473,0.9,0.922077922077922,0.9113924050632911,0.9127227735622139,0.008169879134064539
69,0.039342737197875975,0.0007101198276246427,0.006053447723388672,0.00018858213327433183,128.0,1.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8823529411764706,0.8888888888888888,0.7777777777777778,0.8571428571428571,0.8823529411764706,0.857703081232493,0.04141534443429405,11,1.0,1.0,0.993103448275862,1.0,1.0,0.9986206896551725,0.002758620689655178,0.9375,0.8888888888888888,0.7777777777777778,0.8823529411764706,0.9375,0.8848039215686274,0.05836273311235639,11,1.0,1.0,0.9863013698630136,1.0,1.0,0.9972602739726029,0.005479452054794543
70,0.034556341171264646,0.0057515677702925025,0.005130910873413086,0.0003270857387481911,128.0,1.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8333333333333334,0.8717948717948718,0.8108108108108109,0.918918918918919,0.7777777777777778,0.8425271425271426,0.04893921850062402,16,0.9395973154362416,0.9395973154362416,0.9473684210526315,0.9530201342281879,0.9473684210526315,0.9453903214411868,0.00516057431797941,0.8333333333333334,0.8095238095238095,0.7894736842105263,0.8947368421052632,0.7777777777777778,0.820969089390142,0.04143187238435935,19,0.9090909090909091,0.9090909090909091,0.9,0.922077922077922,0.9,0.9080519480519481,0.008106226771079065
71,0.043731069564819335,0.003706157609927467,0.008440780639648437,0.001756071253096545,128.0,1.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5142857142857142,0.5142857142857142,0.5142857142857142,0.0,0.0,0.30857142857142855,0.25194751640055546,73,0.5179856115107914,0.5179856115107914,0.5179856115107914,0.0,0.0,0.31079136690647485,0.25376008846099113,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.0,0.0,0.20769230769230768,0.1695800591157585,73,0.34951456310679613,0.34951456310679613,0.34951456310679613,0.0,0.0,0.20970873786407768,0.17122646745668818
72,0.03298873901367187,0.003900171503204482,0.005161571502685547,0.000727070853867815,128.0,5.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7777777777777778,0.8,0.8333333333333334,0.8108108108108109,0.7567567567567568,0.7957357357357357,0.02646080210276695,38,0.972972972972973,0.9664429530201343,0.9664429530201343,0.96,0.9795918367346939,0.9690901431495871,0.006663450596136785,0.7777777777777778,0.8235294117647058,0.8333333333333334,0.7894736842105263,0.7368421052631579,0.7921912624699003,0.03450626775592466,38,0.9473684210526315,0.935064935064935,0.935064935064935,0.9230769230769231,0.96,0.940115042851885,0.012564455570306303
73,0.04057722091674805,0.0024130342642953006,0.006995010375976563,0.000609066538058106,128.0,5.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8823529411764706,0.9142857142857143,0.8,0.8235294117647058,0.8823529411764706,0.8605042016806721,0.04213093742973711,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9375,0.9411764705882353,0.8235294117647058,0.875,0.9375,0.9029411764705882,0.04677071733467428,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74,0.03375368118286133,0.005723801942225077,0.006624698638916016,0.002608782581376359,128.0,5.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8,0.8,0.8108108108108109,0.8108108108108109,0.7567567567567568,0.7956756756756758,0.02005106701728801,39,0.9664429530201343,0.9664429530201343,0.9664429530201343,0.96,0.9795918367346939,0.9677841391590194,0.006409537974971066,0.8235294117647058,0.8235294117647058,0.7894736842105263,0.7894736842105263,0.7368421052631579,0.7925696594427245,0.03175450502775996,37,0.935064935064935,0.935064935064935,0.935064935064935,0.9230769230769231,0.96,0.9376543456543457,0.012099129379735243
75,0.04712710380554199,0.0068576706147332545,0.006886720657348633,0.0007123179183686078,128.0,5.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6792452830188679,0.6428571428571429,0.6153846153846154,0.46153846153846156,0.4166666666666667,0.5631384338931509,0.1042516852910779,66,0.6794258373205742,0.6575342465753424,0.7700534759358288,0.5981308411214953,0.616822429906542,0.6643933661719565,0.06015113915632747,0.5142857142857142,0.47368421052631576,0.47058823529411764,0.75,0.8333333333333334,0.6083782986878962,0.15273734794744043,64,0.5182481751824818,0.4897959183673469,0.6260869565217392,0.9142857142857143,0.9428571428571428,0.698254781442885,0.1936829109655042
76,0.03658475875854492,0.004446972003429841,0.005669212341308594,0.000979620977238311,128.0,10.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7567567567567568,0.8,0.8108108108108109,0.7777777777777778,0.5882352941176471,0.7467161278925986,0.08139915773609101,58,1.0,0.993103448275862,0.9863013698630136,1.0,1.0,0.9958809636277751,0.0054842062349095555,0.7368421052631579,0.8235294117647058,0.7894736842105263,0.7777777777777778,0.625,0.7505245958032335,0.06860481800574882,48,1.0,0.9863013698630136,0.972972972972973,1.0,1.0,0.9918548685671974,0.010829559799562006
77,0.04349517822265625,0.003187847067552524,0.007404804229736328,0.0017951985888402496,128.0,10.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9142857142857143,0.9142857142857143,0.8,0.8235294117647058,0.8823529411764706,0.8668907563025211,0.047087626239562905,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9411764705882353,0.9411764705882353,0.8235294117647058,0.875,0.9375,0.9036764705882353,0.04733375570420907,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
