,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
40,0.021023893356323244,0.0013016411578756109,0.0055558204650878905,0.0007356615551100342,0.95,0.1,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7272727272727273,0.42857142857142855,0.7368421052631579,0.5,0.3870967741935484,0.5559566070601725,0.1482838799282408,53,0.6341463414634146,0.8771929824561403,0.5909090909090909,0.675,0.4909090909090909,0.6536315011475474,0.12745878051821263,1.0,0.42857142857142855,0.5833333333333334,0.3333333333333333,0.24,0.517047619047619,0.2668224714909091,58,0.8666666666666667,0.8064516129032258,0.41935483870967744,0.5094339622641509,0.3253012048192771,0.5854416570725995,0.2139943748793478
41,0.026950788497924805,0.0034828549419212078,0.005960321426391602,0.0004444329672384053,0.95,0.1,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.28,0.35,0.30434782608695654,0.27906976744186046,0.24489795918367346,0.2916631105424981,0.034772674615598104,67,0.25870646766169153,0.325,0.2765957446808511,0.2727272727272727,0.26865671641791045,0.28033724029754514,0.023112756058230162,0.16279069767441862,0.21212121212121213,0.1794871794871795,0.16216216216216217,0.13953488372093023,0.17121922703318054,0.024076127447249622,68,0.14857142857142858,0.19402985074626866,0.16049382716049382,0.15789473684210525,0.15517241379310345,0.16323245142267995,0.015902080760232612
42,0.023306846618652344,0.004602191096567229,0.005338239669799805,0.0010580608610186437,0.95,0.1,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7272727272727273,0.42857142857142855,0.7368421052631579,0.5,0.3870967741935484,0.5559566070601725,0.1482838799282408,53,0.6341463414634146,0.8771929824561403,0.5909090909090909,0.675,0.4909090909090909,0.6536315011475474,0.12745878051821263,1.0,0.42857142857142855,0.5833333333333334,0.3333333333333333,0.24,0.517047619047619,0.2668224714909091,58,0.8666666666666667,0.8064516129032258,0.41935483870967744,0.5094339622641509,0.3253012048192771,0.5854416570725995,0.2139943748793478
43,0.028614377975463866,0.003049727817482468,0.0070801258087158205,0.001645736852555853,0.95,0.1,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.27450980392156865,0.18181818181818182,0.27450980392156865,0.24,0.24,0.24216755793226383,0.03389243444606415,70,0.25742574257425743,0.8727272727272727,0.25742574257425743,0.2660098522167488,0.2660098522167488,0.38391969246185703,0.24443393794418883,0.1590909090909091,0.25,0.1590909090909091,0.13636363636363635,0.13636363636363635,0.16818181818181815,0.042152811343162296,69,0.14772727272727273,0.8275862068965517,0.14772727272727273,0.1534090909090909,0.1534090909090909,0.28597178683385577,0.2708191308171062
44,0.019939947128295898,0.0010875818771422137,0.004703807830810547,0.0002403197495862268,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.875,0.5714285714285714,0.4444444444444444,0.5333333333333333,0.631578947368421,0.611157059314954,0.14522956440984372,42,0.8387096774193549,0.8928571428571429,0.847457627118644,0.9152542372881356,0.9,0.8788557369366556,0.0302176023237762,0.7777777777777778,0.5714285714285714,1.0,0.4444444444444444,0.46153846153846156,0.6510378510378511,0.21107632842492852,41,0.7222222222222222,0.8333333333333334,0.7575757575757576,0.84375,0.8181818181818182,0.7950126262626263,0.04707564487258111
45,0.025296545028686522,0.0005396979290308138,0.005715370178222656,0.00015532673088559454,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",1.0,0.6,0.8333333333333334,0.8571428571428571,0.9230769230769231,0.8427106227106227,0.13446438916382072,13,0.9811320754716981,0.9811320754716981,0.9811320754716981,1.0,0.9818181818181818,0.9850428816466552,0.0074832786027778965,1.0,1.0,1.0,0.75,0.8571428571428571,0.9214285714285714,0.10202040612204072,13,0.9629629629629629,0.9629629629629629,0.9629629629629629,1.0,0.9642857142857143,0.9706349206349205,0.014691474472925752
46,0.020261049270629883,0.001309052053997352,0.005030393600463867,0.0003534847274812977,0.95,0.5,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.875,0.5714285714285714,0.4444444444444444,0.5333333333333333,0.631578947368421,0.611157059314954,0.14522956440984372,42,0.8387096774193549,0.8928571428571429,0.847457627118644,0.9152542372881356,0.9,0.8788557369366556,0.0302176023237762,0.7777777777777778,0.5714285714285714,1.0,0.4444444444444444,0.46153846153846156,0.6510378510378511,0.21107632842492852,41,0.7222222222222222,0.8333333333333334,0.7575757575757576,0.84375,0.8181818181818182,0.7950126262626263,0.04707564487258111
47,0.029688501358032228,0.004965000356157157,0.007255744934082031,0.000817062653704783,0.95,0.5,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.01950678825378418,0.0005631733619758762,0.004711961746215821,0.00023871558763047872,0.95,1.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.875,0.6666666666666666,0.8333333333333334,0.5333333333333333,0.631578947368421,0.7079824561403509,0.12779241689530474,33,0.8813559322033898,0.9090909090909091,0.9122807017543859,0.9,0.9310344827586207,0.906752405161461,0.016224831404094392,0.7777777777777778,0.625,1.0,0.4444444444444444,0.46153846153846156,0.6617521367521368,0.20810210705404478,37,0.7878787878787878,0.8620689655172413,0.8387096774193549,0.8181818181818182,0.8709677419354839,0.8355613981865373,0.03013918742265389
49,0.0252685546875,0.0017516934432256612,0.006672906875610352,0.002044450186542048,0.95,1.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",1.0,0.8333333333333334,0.8333333333333334,0.8571428571428571,1.0,0.9047619047619048,0.07824607964359515,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,0.95,0.09999999999999999,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,0.019940805435180665,0.0015938723386132658,0.005199909210205078,0.0008698283415191283,0.95,1.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.875,0.6666666666666666,0.8333333333333334,0.5333333333333333,0.631578947368421,0.7079824561403509,0.12779241689530474,33,0.8813559322033898,0.9090909090909091,0.9122807017543859,0.9,0.9310344827586207,0.906752405161461,0.016224831404094392,0.7777777777777778,0.625,1.0,0.4444444444444444,0.46153846153846156,0.6617521367521368,0.20810210705404478,37,0.7878787878787878,0.8620689655172413,0.8387096774193549,0.8181818181818182,0.8709677419354839,0.8355613981865373,0.03013918742265389
51,0.025946044921875,0.0013129247129368522,0.006192159652709961,0.00031162748982077897,0.95,1.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.021068859100341796,0.001499028154595914,0.0055748939514160155,0.0003737104078213944,0.95,5.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.9333333333333333,0.6153846153846154,0.7272727272727273,0.46153846153846156,0.9230769230769231,0.7321212121212122,0.18100628000441213,27,0.9811320754716981,0.9629629629629629,0.9811320754716981,0.9818181818181818,0.9818181818181818,0.9777726955085446,0.007411220743012051,0.875,0.6666666666666666,1.0,0.42857142857142855,0.8571428571428571,0.7654761904761904,0.19933278729477233,23,0.9629629629629629,0.9285714285714286,0.9629629629629629,0.9642857142857143,0.9642857142857143,0.9566137566137567,0.0140336372591268
53,0.02537689208984375,0.0005974298178485896,0.005877304077148438,0.00044671710866669344,0.95,5.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",1.0,0.7272727272727273,0.8333333333333334,0.8571428571428571,0.9090909090909091,0.8653679653679653,0.08966788209437153,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,0.95,0.09999999999999999,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.01907773017883301,0.0006677725252408309,0.005276775360107422,0.0004452815220961623,0.95,5.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9333333333333333,0.6153846153846154,0.7272727272727273,0.46153846153846156,0.9230769230769231,0.7321212121212122,0.18100628000441213,27,0.9811320754716981,0.9629629629629629,0.9811320754716981,0.9818181818181818,0.9818181818181818,0.9777726955085446,0.007411220743012051,0.875,0.6666666666666666,1.0,0.42857142857142855,0.8571428571428571,0.7654761904761904,0.19933278729477233,23,0.9629629629629629,0.9285714285714286,0.9629629629629629,0.9642857142857143,0.9642857142857143,0.9566137566137567,0.0140336372591268
55,0.02695012092590332,0.0017859673724112861,0.006377553939819336,0.0006095693388861879,0.95,5.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.4444444444444444,0.2222222222222222,0.25,0.25,0.5,0.3333333333333333,0.11520245196293177,65,0.5,0.7555555555555555,0.65,0.5,0.4864864864864865,0.5784084084084083,0.10700641520683672,1.0,0.5,1.0,0.5,1.0,0.8,0.2449489742783178,19,0.9,0.8947368421052632,0.9285714285714286,1.0,0.9,0.9246616541353385,0.039504535026201534
56,0.018766450881958007,0.0006081928769948751,0.004474496841430664,0.00032517988928699006,0.95,10.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",1.0,0.6153846153846154,0.7272727272727273,0.46153846153846156,0.9230769230769231,0.7454545454545455,0.19707876871394167,19,0.9811320754716981,1.0,0.9811320754716981,1.0,0.9818181818181818,0.9888164665523156,0.009134753007396627,1.0,0.6666666666666666,1.0,0.42857142857142855,0.8571428571428571,0.7904761904761904,0.21842561792723267,20,0.9629629629629629,1.0,0.9629629629629629,1.0,0.9642857142857143,0.978042328042328,0.01793486905468604
57,0.025519371032714844,0.0008115621766043792,0.005465173721313476,0.0001909611432602743,0.95,10.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",1.0,0.7272727272727273,0.8333333333333334,0.8571428571428571,0.9090909090909091,0.8653679653679653,0.08966788209437153,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,0.95,0.09999999999999999,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.020485734939575194,0.0009439348908780357,0.004899406433105468,0.0003051226763415826,0.95,10.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",1.0,0.6153846153846154,0.7272727272727273,0.46153846153846156,0.9230769230769231,0.7454545454545455,0.19707876871394167,19,0.9811320754716981,1.0,0.9811320754716981,1.0,0.9818181818181818,0.9888164665523156,0.009134753007396627,1.0,0.6666666666666666,1.0,0.42857142857142855,0.8571428571428571,0.7904761904761904,0.21842561792723267,20,0.9629629629629629,1.0,0.9629629629629629,1.0,0.9642857142857143,0.978042328042328,0.01793486905468604
59,0.027135467529296874,0.0017683560857473047,0.006732273101806641,0.0008767191245461771,0.95,10.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8,0.3333333333333333,0.6,0.5714285714285714,0.5882352941176471,0.5785994397759103,0.14817282210763028,50,0.7666666666666667,0.8727272727272727,0.8421052631578947,0.896551724137931,0.8333333333333334,0.8422768520046198,0.04397705302329714,0.75,0.4,1.0,0.5,0.45454545454545453,0.6209090909090909,0.224263717252776,52,0.6764705882352942,0.8275862068965517,0.7741935483870968,0.8387096774193549,0.7575757575757576,0.7749071557028111,0.05802842169711197
60,0.02924795150756836,0.0021522849457648523,0.0060089111328125,0.001171095862338717,128.0,0.1,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8,0.42857142857142855,0.25,0.5217391304347826,0.3870967741935484,0.47748146663995195,0.18345917653933347,62,0.7666666666666667,0.8620689655172413,0.7659574468085106,0.6835443037974683,0.48214285714285715,0.7120760479865489,0.12811287895780904,0.75,0.42857142857142855,1.0,0.35294117647058826,0.24,0.5543025210084034,0.28003018389268,57,0.6764705882352942,0.78125,0.8571428571428571,0.5192307692307693,0.3176470588235294,0.6303482546864899,0.1931131955937347
61,0.03407583236694336,0.0023927302536067836,0.006292581558227539,0.00040615599689780633,128.0,0.1,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.28,0.3111111111111111,0.2916666666666667,0.26666666666666666,0.24,0.2778888888888889,0.02391445660197826,68,0.25742574257425743,0.31137724550898205,0.26666666666666666,0.271356783919598,0.26732673267326734,0.2748306342685543,0.01883407332709804,0.16279069767441862,0.18421052631578946,0.17073170731707318,0.15384615384615385,0.13636363636363635,0.1615885443034143,0.016081276462724794,70,0.14772727272727273,0.18439716312056736,0.15384615384615385,0.1569767441860465,0.15428571428571428,0.15944660963315094,0.012837236135383736
62,0.03032965660095215,0.003130500834911734,0.005526494979858398,0.000980240994669954,128.0,0.1,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7272727272727273,0.42857142857142855,0.7,0.5217391304347826,0.3870967741935484,0.5529360120944974,0.1385377599685582,55,0.6341463414634146,0.8620689655172413,0.6190476190476191,0.6835443037974683,0.4864864864864865,0.657058743262446,0.12148694962647966,1.0,0.42857142857142855,0.5384615384615384,0.35294117647058826,0.24,0.511994828700711,0.2627121043108644,60,0.8666666666666667,0.78125,0.4482758620689655,0.5192307692307693,0.32142857142857145,0.5873703738789946,0.20509074080397902
63,0.036750507354736325,0.003208747198749328,0.007352495193481445,0.0013257230100970575,128.0,0.1,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.27450980392156865,0.27450980392156865,0.27450980392156865,0.24,0.24,0.2607058823529412,0.01690628214626823,69,0.25742574257425743,0.25742574257425743,0.25742574257425743,0.2660098522167488,0.2660098522167488,0.26085938643125395,0.004205337704041744,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.13636363636363635,0.13636363636363635,0.15,0.011134044285378087,71,0.14772727272727273,0.14772727272727273,0.14772727272727273,0.1534090909090909,0.1534090909090909,0.15000000000000002,0.002783511071344518
64,0.027124309539794923,0.0011652394871027574,0.0047514915466308595,0.000431928626115633,128.0,0.5,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.875,0.5714285714285714,0.4444444444444444,0.5333333333333333,0.631578947368421,0.611157059314954,0.14522956440984372,42,0.8387096774193549,0.9259259259259259,0.8813559322033898,0.9,0.9152542372881356,0.8922491545673612,0.030687366364027382,0.7777777777777778,0.5714285714285714,1.0,0.4444444444444444,0.46153846153846156,0.6510378510378511,0.21107632842492852,41,0.7222222222222222,0.8928571428571429,0.7878787878787878,0.8181818181818182,0.84375,0.8129779942279942,0.056958326556204385
65,0.032405519485473634,0.001168276159833818,0.006338262557983398,0.001028924525759307,128.0,0.5,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",1.0,0.6,0.8333333333333334,0.8571428571428571,0.9230769230769231,0.8427106227106227,0.13446438916382072,13,0.9811320754716981,0.9811320754716981,0.9811320754716981,1.0,0.9818181818181818,0.9850428816466552,0.0074832786027778965,1.0,1.0,1.0,0.75,0.8571428571428571,0.9214285714285714,0.10202040612204072,13,0.9629629629629629,0.9629629629629629,0.9629629629629629,1.0,0.9642857142857143,0.9706349206349205,0.014691474472925752
66,0.02817234992980957,0.0052773619248549,0.0056362152099609375,0.0010971951929995302,128.0,0.5,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.875,0.5714285714285714,0.6,0.5333333333333333,0.631578947368421,0.6422681704260651,0.12078908041385177,37,0.8387096774193549,0.9090909090909091,0.8813559322033898,0.9,0.9152542372881356,0.888882151200358,0.02757320612379901,0.7777777777777778,0.5714285714285714,1.0,0.4444444444444444,0.46153846153846156,0.6510378510378511,0.21107632842492852,41,0.7222222222222222,0.8620689655172413,0.7878787878787878,0.8181818181818182,0.84375,0.806820358760014,0.04911398481906656
67,0.03285737037658691,0.0015507615658493237,0.006722354888916015,0.0010557488972638561,128.0,0.5,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.028107690811157226,0.0024068681521992935,0.005495452880859375,0.0007395003451999001,128.0,1.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.875,0.7142857142857143,0.8333333333333334,0.5333333333333333,0.631578947368421,0.7175062656641604,0.12612194967086507,30,0.8813559322033898,0.9259259259259259,0.9122807017543859,0.9,0.9310344827586207,0.9101194085284645,0.018009428141763408,0.7777777777777778,0.7142857142857143,1.0,0.4444444444444444,0.46153846153846156,0.6796092796092796,0.2080130304856848,36,0.7878787878787878,0.8928571428571429,0.8387096774193549,0.8181818181818182,0.8709677419354839,0.8417190336545175,0.03723552591618406
69,0.033659172058105466,0.0035643709156980017,0.00558004379272461,0.00027289710092148647,128.0,1.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",1.0,0.7272727272727273,0.8333333333333334,0.7692307692307693,1.0,0.8659673659673659,0.11453265561247274,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7142857142857143,1.0,0.9428571428571428,0.11428571428571428,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
70,0.028162574768066405,0.003024025951152816,0.0046924114227294925,0.0010482657727079253,128.0,1.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.875,0.7142857142857143,0.8333333333333334,0.5714285714285714,0.631578947368421,0.7251253132832082,0.1154664498983539,29,0.8813559322033898,0.9259259259259259,0.9122807017543859,0.9,0.9310344827586207,0.9101194085284645,0.018009428141763408,0.7777777777777778,0.7142857142857143,1.0,0.5,0.46153846153846156,0.6907203907203907,0.19630935481134623,35,0.7878787878787878,0.8928571428571429,0.8387096774193549,0.8181818181818182,0.8709677419354839,0.8417190336545175,0.03723552591618406
71,0.022717666625976563,0.005570119033901851,0.0040743350982666016,0.0014437760644438892,128.0,1.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.027997493743896484,0.0044944127859963615,0.005421257019042969,0.001809266048818582,128.0,5.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.9333333333333333,0.6153846153846154,0.8333333333333334,0.46153846153846156,0.9230769230769231,0.7533333333333333,0.1853574828532804,18,0.9811320754716981,0.9629629629629629,0.9811320754716981,0.9818181818181818,0.9818181818181818,0.9777726955085446,0.007411220743012051,0.875,0.6666666666666666,1.0,0.42857142857142855,0.8571428571428571,0.7654761904761904,0.19933278729477233,23,0.9629629629629629,0.9285714285714286,0.9629629629629629,0.9642857142857143,0.9642857142857143,0.9566137566137567,0.0140336372591268
73,0.026059436798095702,0.00856008748136171,0.0047093391418457035,0.0020602215827957267,128.0,5.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",1.0,0.7272727272727273,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.8477855477855478,0.09780659122170143,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7142857142857143,1.0,0.9428571428571428,0.11428571428571428,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74,0.019204473495483397,0.005811412648966602,0.0031122207641601563,0.0008378191378064393,128.0,5.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9333333333333333,0.6153846153846154,0.7692307692307693,0.46153846153846156,0.9230769230769231,0.7405128205128205,0.18155874144294412,21,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9818181818181818,0.9818181818181818,0.9814065180102917,0.0003361220916340503,0.875,0.6666666666666666,0.8333333333333334,0.42857142857142855,0.8571428571428571,0.7321428571428571,0.16894698547244566,32,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9642857142857143,0.9642857142857143,0.9634920634920634,0.0006480131594664831
75,0.029628753662109375,0.007957177322072807,0.004753208160400391,0.0013612765164795716,128.0,5.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.25,0.0,0.25,0.0,0.2857142857142857,0.15714285714285714,0.1289676434661985,72,0.3225806451612903,0.65,0.36363636363636365,0.36363636363636365,0.3125,0.40247067448680357,0.1255102493350379,1.0,0.0,1.0,0.0,1.0,0.6,0.48989794855663565,55,1.0,0.9285714285714286,0.8571428571428571,1.0,1.0,0.9571428571428571,0.05714285714285716
76,0.018748092651367187,0.004314471253707707,0.0033820152282714845,0.0010268524446282194,128.0,10.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.9230769230769231,0.6153846153846154,0.7692307692307693,0.46153846153846156,0.9230769230769231,0.7384615384615385,0.1794139044567785,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8333333333333334,0.42857142857142855,0.8571428571428571,0.7571428571428571,0.19541223360650659,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0
77,0.026388072967529298,0.007699191142351897,0.004275274276733398,0.001368808163289475,128.0,10.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",1.0,0.7272727272727273,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.8477855477855478,0.09780659122170143,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7142857142857143,1.0,0.9428571428571428,0.11428571428571428,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78,0.02529754638671875,0.007701463381379307,0.00411691665649414,0.0013749250204480364,128.0,10.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9230769230769231,0.6153846153846154,0.7692307692307693,0.46153846153846156,1.0,0.7538461538461539,0.19701920730562614,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8333333333333334,0.42857142857142855,1.0,0.7857142857142857,0.21717627144745486,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0
79,0.019888830184936524,0.002050035002885017,0.0033110618591308595,0.00031893636073538977,128.0,10.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8,0.3333333333333333,0.6,0.5333333333333333,0.5882352941176471,0.5709803921568628,0.14932064536641038,51,0.7540983606557377,0.8727272727272727,0.8421052631578947,0.8813559322033898,0.8333333333333334,0.8367240324155256,0.045068161511080486,0.75,0.4,1.0,0.4444444444444444,0.45454545454545453,0.6097979797979798,0.23124642856354685,54,0.6571428571428571,0.8275862068965517,0.7741935483870968,0.8125,0.7575757575757576,0.7657996740004526,0.05990474083741438
80,0.0009880542755126953,0.00012532323782240429,0.0,0.0,256.0,0.1,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
81,0.0019461631774902344,0.0016262943511187633,0.0,0.0,256.0,0.1,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
82,0.0013267993927001953,8.683635390950448e-05,0.0,0.0,256.0,0.1,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
83,0.0011070728302001952,8.779459146482725e-05,0.0,0.0,256.0,0.1,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
84,0.0012128829956054687,0.0001264804966812629,0.0,0.0,256.0,0.5,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
85,0.0012519359588623047,0.00017102660594815747,0.0,0.0,256.0,0.5,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
86,0.0010608673095703126,0.00010797962444343007,0.0,0.0,256.0,0.5,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
87,0.0012904167175292968,0.0004194348819178455,0.0,0.0,256.0,0.5,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
