,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
43,0.028807735443115233,0.004128392918619191,0.005968999862670898,0.0006585993353380876,0.95,0.1,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.24,0.24,0.24,0.24489795918367346,0.24489795918367346,0.2419591836734694,0.0023995001561957683,77,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24120603015075376,0.24120603015075376,0.24193695751484695,0.0005967996936886157,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13953488372093023,0.13953488372093023,0.1376321353065539,0.0015535875747039224,77,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.13714285714285715,0.13714285714285715,0.13761576354679803,0.0003861264619165558
44,0.02133030891418457,0.0037977952155220968,0.00496983528137207,0.00041338998597485743,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8571428571428571,0.9230769230769231,0.6666666666666666,1.0,0.9230769230769231,0.8739926739926739,0.11310558152934963,27,0.9411764705882353,0.96,0.9795918367346939,0.9230769230769231,0.9056603773584906,0.9419011215516685,0.026139726544117423,0.75,0.8571428571428571,0.6666666666666666,1.0,0.8571428571428571,0.8261904761904761,0.11258657540511324,45,0.8888888888888888,0.9230769230769231,0.96,0.8571428571428571,0.8275862068965517,0.8913389752010442,0.04682184648534829
45,0.030564546585083008,0.003392138803924497,0.008109951019287109,0.001633971285082364,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",1.0,1.0,0.6666666666666666,0.9090909090909091,1.0,0.9151515151515153,0.12913500456159102,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
46,0.019570684432983397,0.0010466938251478613,0.004660654067993164,0.00033419857413934,0.95,0.5,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8571428571428571,0.9230769230769231,0.6666666666666666,1.0,0.9230769230769231,0.8739926739926739,0.11310558152934963,27,0.9411764705882353,0.96,0.9795918367346939,0.9230769230769231,0.9056603773584906,0.9419011215516685,0.026139726544117423,0.75,0.8571428571428571,0.6666666666666666,1.0,0.8571428571428571,0.8261904761904761,0.11258657540511324,45,0.8888888888888888,0.9230769230769231,0.96,0.8571428571428571,0.8275862068965517,0.8913389752010442,0.04682184648534829
47,0.035242128372192386,0.005061570586796201,0.009076547622680665,0.002044082671106442,0.95,0.5,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5263157894736842,0.9090909090909091,0.5,0.24489795918367346,0.24489795918367346,0.485040523386388,0.24375523191553988,74,0.8275862068965517,0.875,0.9411764705882353,0.24120603015075376,0.24120603015075376,0.625234947557259,0.31562765352924343,0.38461538461538464,1.0,0.5,0.13953488372093023,0.13953488372093023,0.43273703041144895,0.3164055227666769,71,0.7058823529411765,0.875,0.8888888888888888,0.13714285714285715,0.13714285714285715,0.5488113912231559,0.34224697627094613
48,0.018139457702636717,0.0009137210884587705,0.004766225814819336,0.00015197264793196898,0.95,1.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.9230769230769231,0.9230769230769231,0.6666666666666666,1.0,1.0,0.9025641025641026,0.12286306205857377,3,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9411764705882353,0.9719087635054022,0.01536614645858343,0.8571428571428571,0.8571428571428571,0.6666666666666666,1.0,1.0,0.8761904761904763,0.12270570215928693,33,0.96,0.96,0.96,0.96,0.8888888888888888,0.9457777777777778,0.02844444444444445
49,0.024083805084228516,0.0012536339395522631,0.005348730087280274,0.0003408798554024097,0.95,1.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9090909090909091,1.0,0.6666666666666666,0.9090909090909091,0.9090909090909091,0.8787878787878787,0.11175205402779258,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,0.018163204193115234,0.0010556081066501529,0.004365730285644531,0.00012512096180657402,0.95,1.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9230769230769231,0.9230769230769231,0.6666666666666666,1.0,1.0,0.9025641025641026,0.12286306205857377,3,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9795918367346939,0.9411764705882353,0.9719087635054022,0.01536614645858343,0.8571428571428571,0.8571428571428571,0.6666666666666666,1.0,1.0,0.8761904761904763,0.12270570215928693,33,0.96,0.96,0.96,0.96,0.8888888888888888,0.9457777777777778,0.02844444444444445
51,0.025470161437988283,0.0015596919052521944,0.005915403366088867,0.0007888195339785643,0.95,1.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5263157894736842,0.9090909090909091,0.5,0.24489795918367346,0.24489795918367346,0.485040523386388,0.24375523191553988,74,0.8275862068965517,0.875,0.9411764705882353,0.24120603015075376,0.24120603015075376,0.625234947557259,0.31562765352924343,0.38461538461538464,1.0,0.5,0.13953488372093023,0.13953488372093023,0.43273703041144895,0.3164055227666769,71,0.7058823529411765,0.875,0.8888888888888888,0.13714285714285715,0.13714285714285715,0.5488113912231559,0.34224697627094613
52,0.02066206932067871,0.0030630082573078997,0.006068229675292969,0.002944128835336021,0.95,5.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",1.0,0.9230769230769231,0.6,0.9090909090909091,0.9090909090909091,0.8682517482517482,0.1383170822346573,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,0.75,1.0,1.0,0.9214285714285715,0.10202040612204072,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
