,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
10,0.050403165817260745,0.013155573775943145,0.016465425491333008,0.0072360725478129795,0.85,1.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8292682926829268,0.8571428571428571,0.8648648648648649,0.8717948717948718,0.8717948717948718,0.8589731516560786,0.01580654246690037,8,0.9324324324324325,0.9333333333333333,0.9044585987261147,0.9078947368421053,0.9342105263157895,0.9224659255299551,0.013356278061031141,0.7727272727272727,0.8823529411764706,0.8421052631578947,0.8095238095238095,0.8095238095238095,0.8232466192218514,0.03681858532960277,7,0.9078947368421053,0.9090909090909091,0.8452380952380952,0.8734177215189873,0.8987341772151899,0.8868751279810574,0.024457089851630885
11,0.053971052169799805,0.005657807576424416,0.02604188919067383,0.010695617627812362,0.85,1.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8292682926829268,0.0,0.0,0.0,0.0,0.16585365853658535,0.3317073170731707,73,0.875,0.0,0.0,0.0,0.0,0.175,0.35,0.7727272727272727,0.0,0.0,0.0,0.0,0.15454545454545454,0.3090909090909091,73,0.7954545454545454,0.0,0.0,0.0,0.0,0.1590909090909091,0.3181818181818182
12,0.06364073753356933,0.012585648218498918,0.024433612823486328,0.007048822339531989,0.85,5.0,scale,linear,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7804878048780488,0.8235294117647058,0.8235294117647058,0.8947368421052632,0.8421052631578947,0.8328777467341236,0.036962639193029716,46,0.9655172413793104,0.9664429530201343,0.9530201342281879,0.9403973509933775,0.9523809523809523,0.9555517264003924,0.009633775655090519,0.7272727272727273,0.875,0.875,0.85,0.8,0.8254545454545456,0.05621314219443616,5,0.958904109589041,0.9473684210526315,0.9342105263157895,0.9102564102564102,0.9459459459459459,0.9393370826319636,0.016510694113491237
13,0.0868499755859375,0.013778490168628772,0.02667264938354492,0.0028649291488673707,0.85,5.0,scale,rbf,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8292682926829268,0.8292682926829268,0.8205128205128205,0.8780487804878049,0.8292682926829268,0.8372732958098812,0.020667819953205616,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7727272727272727,0.7391304347826086,0.7619047619047619,0.782608695652174,0.7391304347826086,0.7591003199698851,0.017571540012325644,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14,0.05759940147399902,0.012756013746089373,0.018222665786743163,0.0054882904410523915,0.85,5.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7804878048780488,0.8235294117647058,0.8235294117647058,0.8947368421052632,0.8421052631578947,0.8328777467341236,0.036962639193029716,46,0.9655172413793104,0.9664429530201343,0.9530201342281879,0.9403973509933775,0.9523809523809523,0.9555517264003924,0.009633775655090519,0.7272727272727273,0.875,0.875,0.85,0.8,0.8254545454545456,0.05621314219443616,5,0.958904109589041,0.9473684210526315,0.9342105263157895,0.9102564102564102,0.9459459459459459,0.9393370826319636,0.016510694113491237
15,0.07769770622253418,0.03219264195008324,0.02884221076965332,0.009737152971740324,0.85,5.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8292682926829268,0.85,0.8108108108108109,0.918918918918919,0.8717948717948718,0.8561585788415057,0.03741868408257849,15,0.8961038961038961,0.8789808917197452,0.89171974522293,0.88,0.8789808917197452,0.8851570849532633,0.007290918119323001,0.7727272727272727,0.7727272727272727,0.7894736842105263,0.8947368421052632,0.8095238095238095,0.8078377762588289,0.04551269085956335,22,0.8414634146341463,0.8214285714285714,0.8333333333333334,0.8571428571428571,0.8214285714285714,0.8349593495934959,0.013440377328190487
16,0.0969050407409668,0.020791049210730883,0.02370152473449707,0.006916531450699698,0.85,10.0,scale,linear,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8205128205128205,0.8,0.7878787878787878,0.918918918918919,0.8421052631578947,0.8338831580936844,0.04635066351005246,42,0.9861111111111112,0.9864864864864865,0.972972972972973,0.9530201342281879,0.9659863945578231,0.9729154198713162,0.012665995510386052,0.8,0.8235294117647058,0.8666666666666667,0.8947368421052632,0.8,0.8369865841073272,0.0377706497028398,3,0.9861111111111112,0.9733333333333334,0.96,0.9342105263157895,0.9594594594594594,0.9626228860439386,0.01726591661176252
17,0.08099179267883301,0.013913092608342817,0.02455296516418457,0.005944257584652921,0.85,10.0,scale,rbf,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8292682926829268,0.8292682926829268,0.8205128205128205,0.8780487804878049,0.8292682926829268,0.8372732958098812,0.020667819953205616,37,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7727272727272727,0.7391304347826086,0.7619047619047619,0.782608695652174,0.7391304347826086,0.7591003199698851,0.017571540012325644,51,1.0,1.0,1.0,1.0,1.0,1.0,0.0
18,0.0525052547454834,0.007152922481119207,0.01625657081604004,0.006728496122982406,0.85,10.0,auto,linear,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8205128205128205,0.8,0.7878787878787878,0.918918918918919,0.8421052631578947,0.8338831580936844,0.04635066351005246,42,0.9861111111111112,0.9864864864864865,0.972972972972973,0.9530201342281879,0.9659863945578231,0.9729154198713162,0.012665995510386052,0.8,0.8235294117647058,0.8666666666666667,0.8947368421052632,0.8,0.8369865841073272,0.0377706497028398,3,0.9861111111111112,0.9733333333333334,0.96,0.9342105263157895,0.9594594594594594,0.9626228860439386,0.01726591661176252
19,0.042906665802001955,0.0010995253047977294,0.01387491226196289,0.001337102361529272,0.85,10.0,auto,rbf,"{'pca__n_components': 0.85, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8292682926829268,0.8648648648648649,0.8108108108108109,0.9,0.8292682926829268,0.8468424522083058,0.03183241616036762,30,0.9261744966442953,0.9150326797385621,0.9032258064516129,0.9019607843137255,0.9032258064516129,0.9099239147199617,0.009416173824972876,0.7727272727272727,0.8421052631578947,0.7894736842105263,0.8181818181818182,0.7391304347826086,0.7923236946120241,0.03568896838714021,35,0.8961038961038961,0.875,0.8536585365853658,0.8625,0.8536585365853658,0.8681841938549255,0.016001652946394024
20,0.04397783279418945,0.004089797972043231,0.01723823547363281,0.004285407054075631,0.9,0.1,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8292682926829268,0.8095238095238095,0.8181818181818182,0.8,0.7727272727272727,0.8059402386231656,0.01921085055487027,58,0.8805031446540881,0.8780487804878049,0.7932960893854749,0.8372093023255814,0.8571428571428571,0.8492400347991612,0.0320756730849114,0.7727272727272727,0.7083333333333334,0.6923076923076923,0.6666666666666666,0.6538461538461539,0.6987762237762236,0.04159729011630277,59,0.8045977011494253,0.7912087912087912,0.6698113207547169,0.7272727272727273,0.7578947368421053,0.7501570554455532,0.04834879561303597
21,0.06506285667419434,0.016420368048382473,0.019148540496826173,0.008509707834522859,0.9,0.1,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8292682926829268,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6991869918699186,0.06504065040650406,64,0.9577464788732394,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.7273291122884095,0.11520868329241503,0.7727272727272727,0.5,0.5,0.5,0.5,0.5545454545454545,0.10909090909090909,65,0.9714285714285714,0.503448275862069,0.503448275862069,0.503448275862069,0.503448275862069,0.5970443349753694,0.18719211822660098
22,0.0842630386352539,0.027833415246878136,0.036750411987304686,0.011754561204181124,0.9,0.1,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8292682926829268,0.8095238095238095,0.8181818181818182,0.8,0.7727272727272727,0.8059402386231656,0.01921085055487027,58,0.8805031446540881,0.8780487804878049,0.7932960893854749,0.8372093023255814,0.8571428571428571,0.8492400347991612,0.0320756730849114,0.7727272727272727,0.7083333333333334,0.6923076923076923,0.6666666666666666,0.6538461538461539,0.6987762237762236,0.04159729011630277,59,0.8045977011494253,0.7912087912087912,0.6698113207547169,0.7272727272727273,0.7578947368421053,0.7501570554455532,0.04834879561303597
23,0.14618396759033203,0.046555137298651246,0.048500347137451175,0.014652290412933191,0.9,0.1,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8292682926829268,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6991869918699186,0.06504065040650406,64,0.8805031446540881,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.7118804454445792,0.08431134960475449,0.7727272727272727,0.5,0.5,0.5,0.5,0.5545454545454545,0.10909090909090909,65,0.8045977011494253,0.503448275862069,0.503448275862069,0.503448275862069,0.503448275862069,0.5636781609195401,0.12045977011494254
24,0.11340875625610351,0.031863490258072474,0.0495664119720459,0.01763650244259565,0.9,0.5,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8571428571428571,0.8648648648648649,0.8421052631578947,0.8717948717948718,0.8717948717948718,0.8615405457510722,0.011121361223941204,2,0.9523809523809523,0.9210526315789473,0.9150326797385621,0.9139072847682119,0.9281045751633987,0.9260956247260145,0.01408069951665071,0.782608695652174,0.8421052631578947,0.8,0.8095238095238095,0.8095238095238095,0.8087523155715374,0.019358209673867026,18,0.9333333333333333,0.8860759493670886,0.875,0.8846153846153846,0.8875,0.8933049334631613,0.020488079988168987
25,0.10370521545410157,0.03164307423506975,0.0340695858001709,0.0115423768010299,0.9,0.5,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8571428571428571,0.8095238095238095,0.8,0.8780487804878049,0.8292682926829268,0.8347967479674796,0.029155396814107316,39,0.9790209790209791,0.9795918367346939,0.9726027397260274,0.9793103448275862,0.9726027397260274,0.9766257280070627,0.0032897132183681097,0.782608695652174,0.7083333333333334,0.7272727272727273,0.782608695652174,0.7391304347826086,0.7479907773386033,0.029924092870137045,54,0.9859154929577465,0.972972972972973,0.9726027397260274,0.9861111111111112,0.9726027397260274,0.9780410112987772,0.006511045695558489
26,0.10893092155456544,0.044026815632797145,0.03934168815612793,0.013164867208738764,0.9,0.5,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8571428571428571,0.8648648648648649,0.8421052631578947,0.8717948717948718,0.8717948717948718,0.8615405457510722,0.011121361223941204,2,0.9523809523809523,0.9210526315789473,0.9150326797385621,0.9139072847682119,0.9281045751633987,0.9260956247260145,0.01408069951665071,0.782608695652174,0.8421052631578947,0.8,0.8095238095238095,0.8095238095238095,0.8087523155715374,0.019358209673867026,18,0.9333333333333333,0.8860759493670886,0.875,0.8846153846153846,0.8875,0.8933049334631613,0.020488079988168987
27,0.12741541862487793,0.04609274510491215,0.03766365051269531,0.012892402556868207,0.9,0.5,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8292682926829268,0.0,0.0,0.0,0.0,0.16585365853658535,0.3317073170731707,73,0.8805031446540881,0.0,0.0,0.0,0.0,0.17610062893081763,0.35220125786163525,0.7727272727272727,0.0,0.0,0.0,0.0,0.15454545454545454,0.3090909090909091,73,0.8045977011494253,0.0,0.0,0.0,0.0,0.16091954022988506,0.3218390804597701
28,0.06722016334533691,0.004270623869059945,0.025582313537597656,0.004897190548930337,0.9,1.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8292682926829268,0.8333333333333334,0.8648648648648649,0.8947368421052632,0.8717948717948718,0.8587996409562522,0.024567371641348472,10,0.9387755102040817,0.9395973154362416,0.922077922077922,0.9271523178807947,0.9342105263157895,0.9323627183829659,0.0067794246960949465,0.7727272727272727,0.8333333333333334,0.8421052631578947,0.85,0.8095238095238095,0.821537935748462,0.027925098087278565,9,0.92,0.9210526315789473,0.8765432098765432,0.8974358974358975,0.8987341772151899,0.9027531832213155,0.016514909259974186
29,0.08392105102539063,0.021323255564320586,0.025244617462158205,0.006229829754447752,0.9,1.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8571428571428571,0.8095238095238095,0.8205128205128205,0.8780487804878049,0.85,0.8430456535334583,0.024914877365569445,33,0.993103448275862,0.9864864864864865,0.9931972789115646,0.9863013698630136,0.9864864864864865,0.9891150140046827,0.0032956760122698782,0.782608695652174,0.7083333333333334,0.7619047619047619,0.782608695652174,0.7727272727272727,0.7616365518539432,0.027727137471310254,50,0.9863013698630136,0.9733333333333334,0.9864864864864865,0.9863013698630136,0.9733333333333334,0.9811511785758361,0.006383601797761708
30,0.053009414672851564,0.005362082266599513,0.024561357498168946,0.004171733251278802,0.9,1.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8292682926829268,0.8333333333333334,0.8648648648648649,0.8947368421052632,0.8717948717948718,0.8587996409562522,0.024567371641348472,10,0.9387755102040817,0.9395973154362416,0.922077922077922,0.9271523178807947,0.9342105263157895,0.9323627183829659,0.0067794246960949465,0.7727272727272727,0.8333333333333334,0.8421052631578947,0.85,0.8095238095238095,0.821537935748462,0.027925098087278565,9,0.92,0.9210526315789473,0.8765432098765432,0.8974358974358975,0.8987341772151899,0.9027531832213155,0.016514909259974186
31,0.0723844051361084,0.014239685969620223,0.022324085235595703,0.0035346926892474086,0.9,1.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8292682926829268,0.0,0.0,0.0,0.0,0.16585365853658535,0.3317073170731707,73,0.8805031446540881,0.0,0.0,0.0,0.0,0.17610062893081763,0.35220125786163525,0.7727272727272727,0.0,0.0,0.0,0.0,0.15454545454545454,0.3090909090909091,73,0.8045977011494253,0.0,0.0,0.0,0.0,0.16091954022988506,0.3218390804597701
