,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
23,0.10354280471801758,0.002053298758268037,0.012406635284423827,0.0004384672438071627,0.9,0.1,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
24,0.09668979644775391,0.010782357371860129,0.010737228393554687,0.00156998429338094,0.9,0.5,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5263157894736842,0.651685393258427,0.5753424657534246,0.5974025974025974,0.6666666666666666,0.60348258251096,0.05118454022896939,12,0.8013245033112583,0.7616099071207431,0.7733333333333333,0.75,0.7477203647416414,0.7667976217013952,0.019533741529667685,0.5128205128205128,0.5576923076923077,0.5675675675675675,0.5609756097560976,0.6190476190476191,0.563620723376821,0.033795036540674825,12,0.7707006369426752,0.6910112359550562,0.7532467532467533,0.7605633802816901,0.6721311475409836,0.7295306307934317,0.03999724957472311
25,0.10602240562438965,0.0035159204238042487,0.012140464782714844,0.00039937050331104255,0.9,0.5,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.4675324675324675,0.5777777777777777,0.5454545454545454,0.5641025641025641,0.6419753086419753,0.559368532701866,0.05623638092143518,43,0.9003436426116839,0.9133333333333333,0.9102990033222591,0.8865248226950354,0.9261744966442953,0.9073350597213213,0.01327881402731394,0.45,0.49056603773584906,0.5121951219512195,0.5238095238095238,0.5777777777777777,0.510869692254874,0.041864652715420565,60,0.8972602739726028,0.8838709677419355,0.8838709677419355,0.9191176470588235,0.9078947368421053,0.8984029186714805,0.013732118677690463
26,0.09277138710021973,0.0030905299805174236,0.010424566268920899,0.00040381315599311056,0.9,0.5,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5263157894736842,0.651685393258427,0.5753424657534246,0.5974025974025974,0.6666666666666666,0.60348258251096,0.05118454022896939,12,0.8013245033112583,0.7616099071207431,0.7733333333333333,0.75,0.7477203647416414,0.7667976217013952,0.019533741529667685,0.5128205128205128,0.5576923076923077,0.5675675675675675,0.5609756097560976,0.6190476190476191,0.563620723376821,0.033795036540674825,12,0.7707006369426752,0.6910112359550562,0.7532467532467533,0.7605633802816901,0.6721311475409836,0.7295306307934317,0.03999724957472311
27,0.11766467094421387,0.011030626159405673,0.01339263916015625,0.0016443712455173304,0.9,0.5,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
28,0.09040141105651855,0.002491934126962228,0.010720539093017577,0.0018915066642285127,0.9,1.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.4864864864864865,0.6511627906976745,0.5142857142857142,0.6075949367088608,0.6376811594202898,0.5794422175198053,0.06665482490265912,28,0.8122866894197952,0.7671232876712328,0.7918088737201365,0.7932203389830509,0.7868852459016393,0.7902648871391709,0.014443226555583073,0.4864864864864865,0.5714285714285714,0.5294117647058824,0.5581395348837209,0.6666666666666666,0.5624266048342655,0.05970307547442769,16,0.8040540540540541,0.7619047619047619,0.7891156462585034,0.785234899328859,0.7547169811320755,0.7790052685356507,0.018170404098407724
29,0.10612978935241699,0.0026829348137401843,0.012614583969116211,0.0012998860507317874,0.9,1.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.48717948717948717,0.5681818181818182,0.5526315789473685,0.5897435897435898,0.625,0.5645472948104527,0.04567352525343494,37,0.9488054607508533,0.9662162162162162,0.9501661129568106,0.9586206896551724,0.9662162162162162,0.9580049391590537,0.007500758491037509,0.4634146341463415,0.49019607843137253,0.525,0.5476190476190477,0.5681818181818182,0.518882315675716,0.03792948898444729,55,0.9391891891891891,0.9470198675496688,0.9225806451612903,0.9652777777777778,0.9533333333333334,0.9454801626022519,0.014282526345206527
30,0.08911190032958985,0.0033863979712782507,0.010087108612060547,0.0007913237789390771,0.9,1.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.4864864864864865,0.6511627906976745,0.5142857142857142,0.6075949367088608,0.6376811594202898,0.5794422175198053,0.06665482490265912,28,0.8122866894197952,0.7671232876712328,0.7918088737201365,0.7932203389830509,0.7868852459016393,0.7902648871391709,0.014443226555583073,0.4864864864864865,0.5714285714285714,0.5294117647058824,0.5581395348837209,0.6666666666666666,0.5624266048342655,0.05970307547442769,16,0.8040540540540541,0.7619047619047619,0.7891156462585034,0.785234899328859,0.7547169811320755,0.7790052685356507,0.018170404098407724
31,0.17272400856018066,0.1186033798904467,0.018071556091308595,0.010187861217108102,0.9,1.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
32,0.16872406005859375,0.06319737372819269,0.01569209098815918,0.010812226361146529,0.9,5.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.4788732394366197,0.6,0.5507246376811594,0.6052631578947368,0.6666666666666666,0.5803055403358365,0.06266185446407413,26,0.8263888888888888,0.815068493150685,0.7985611510791367,0.8088235294117647,0.835016835016835,0.8167717795094619,0.012830227551730276,0.5,0.5581395348837209,0.5757575757575758,0.575,0.696969696969697,0.5811733615221988,0.0641808448392924,5,0.8321678321678322,0.8095238095238095,0.8409090909090909,0.873015873015873,0.8211920529801324,0.8353617317193477,0.021573996217943245
33,0.19309167861938475,0.10834570765030535,0.02131352424621582,0.012348609366628944,0.9,5.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.4691358024691358,0.525,0.5352112676056338,0.5569620253164557,0.5526315789473685,0.5277881348677187,0.03153184196691575,69,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4318181818181818,0.4883720930232558,0.5428571428571428,0.5116279069767442,0.525,0.49993506493506495,0.03842106292897791,69,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34,0.13049616813659667,0.0667760817521347,0.01063399314880371,0.0011661515775590683,0.9,5.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.4788732394366197,0.6,0.5507246376811594,0.6052631578947368,0.6666666666666666,0.5803055403358365,0.06266185446407413,26,0.8263888888888888,0.815068493150685,0.7985611510791367,0.8088235294117647,0.835016835016835,0.8167717795094619,0.012830227551730276,0.5,0.5581395348837209,0.5757575757575758,0.575,0.696969696969697,0.5811733615221988,0.0641808448392924,5,0.8321678321678322,0.8095238095238095,0.8409090909090909,0.873015873015873,0.8211920529801324,0.8353617317193477,0.021573996217943245
35,0.10616154670715332,0.003773828921555053,0.013051223754882813,0.0013346808805238758,0.9,5.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6915887850467289,0.6915887850467289,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.688064085447263,0.0028779051717612576,1,0.6987951807228916,0.6872037914691943,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.6904073416082285,0.004232671242475318,0.5285714285714286,0.5285714285714286,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5244720496894411,0.0033471288410701927,49,0.5370370370370371,0.5234657039711191,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5272084618706959,0.0049589283203143346
36,0.10815763473510742,0.003163343231321704,0.00977935791015625,0.0006751639448695199,0.9,10.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.4864864864864865,0.6075949367088608,0.5294117647058824,0.5866666666666667,0.6764705882352942,0.5773260885606382,0.0653921969637991,32,0.851063829787234,0.8222996515679443,0.8129496402877698,0.8290909090909091,0.8327645051194539,0.8296337071706622,0.012660909447977504,0.4864864864864865,0.5714285714285714,0.5625,0.5641025641025641,0.71875,0.5806535244035244,0.07566591319052489,7,0.8759124087591241,0.8309859154929577,0.8560606060606061,0.8837209302325582,0.8299319727891157,0.8553223666668724,0.022216697325954684
37,0.1147012710571289,0.006717665631395354,0.01716618537902832,0.008476067726483091,0.9,10.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.4691358024691358,0.525,0.5352112676056338,0.5569620253164557,0.5526315789473685,0.5277881348677187,0.03153184196691575,69,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4318181818181818,0.4883720930232558,0.5428571428571428,0.5116279069767442,0.525,0.49993506493506495,0.03842106292897791,69,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38,0.10820937156677246,0.004140500066068082,0.00941157341003418,0.00044156732591581503,0.9,10.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.4864864864864865,0.6075949367088608,0.5294117647058824,0.5866666666666667,0.6764705882352942,0.5773260885606382,0.0653921969637991,32,0.851063829787234,0.8222996515679443,0.8129496402877698,0.8290909090909091,0.8327645051194539,0.8296337071706622,0.012660909447977504,0.4864864864864865,0.5714285714285714,0.5625,0.5641025641025641,0.71875,0.5806535244035244,0.07566591319052489,7,0.8759124087591241,0.8309859154929577,0.8560606060606061,0.8837209302325582,0.8299319727891157,0.8553223666668724,0.022216697325954684
39,0.10593767166137695,0.002622074530572746,0.012976551055908203,0.0009811736116179049,0.9,10.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.4,0.7096774193548387,0.6947368421052632,0.6746987951807228,0.6511627906976745,0.6260551694676998,0.11472348272423355,9,0.7101449275362319,0.7514792899408284,0.746031746031746,0.7213114754098361,0.7386363636363636,0.7335207605110012,0.015496445678053505,0.4642857142857143,0.5892857142857143,0.559322033898305,0.5957446808510638,0.56,0.5537276286641595,0.04711752579948674,30,0.7480916030534351,0.6580310880829016,0.6077586206896551,0.6918238993710691,0.6310679611650486,0.6673546344724219,0.049137641490248574
40,0.09684128761291504,0.010842636767429508,0.012979364395141602,0.004936287777564502,0.95,0.1,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.0,0.0,0.6857142857142857,0.6923076923076923,0.6857142857142857,0.4127472527472527,0.33701532037629556,71,0.1282051282051282,0.0,0.6886792452830188,0.6952380952380952,0.6952380952380952,0.44147211279286747,0.3107859533676771,0.0,0.0,0.5217391304347826,0.5294117647058824,0.5217391304347826,0.31457800511508954,0.2568671448635408,71,0.9090909090909091,0.0,0.5251798561151079,0.5328467153284672,0.5328467153284672,0.4999928391725903,0.28987832282326853
41,0.11265215873718262,0.004628593883142867,0.015272808074951173,0.0006817347271135719,0.95,0.1,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
42,0.09059200286865235,0.003367042832554728,0.010668087005615234,0.0005942751773020199,0.95,0.1,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.0,0.0,0.6857142857142857,0.6923076923076923,0.6857142857142857,0.4127472527472527,0.33701532037629556,71,0.1282051282051282,0.0,0.6886792452830188,0.6952380952380952,0.6952380952380952,0.44147211279286747,0.3107859533676771,0.0,0.0,0.5217391304347826,0.5294117647058824,0.5217391304347826,0.31457800511508954,0.2568671448635408,71,0.9090909090909091,0.0,0.5251798561151079,0.5328467153284672,0.5328467153284672,0.4999928391725903,0.28987832282326853
43,0.1164781093597412,0.013862046220198012,0.016385412216186522,0.002241650109160097,0.95,0.1,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
44,0.09598112106323242,0.013686410343485689,0.010302495956420899,0.0014965348009340102,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5263157894736842,0.6444444444444445,0.5555555555555556,0.5866666666666667,0.6578947368421053,0.5941754385964912,0.05047758100169863,18,0.8013468013468014,0.7763975155279503,0.7919463087248322,0.7552447552447552,0.7598784194528876,0.7769627600594453,0.01779299934571834,0.5128205128205128,0.5471698113207547,0.5555555555555556,0.5641025641025641,0.625,0.5609296887598775,0.03646307794125071,18,0.7828947368421053,0.7062146892655368,0.7763157894736842,0.7714285714285715,0.6830601092896175,0.743982779259903,0.04111164272626481
45,0.17518291473388672,0.04156613408448068,0.023075342178344727,0.00589318302633025,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.4675324675324675,0.5681818181818182,0.5454545454545454,0.5822784810126582,0.6329113924050633,0.5592717409173105,0.05410823783777714,44,0.896551724137931,0.9261744966442953,0.9139072847682119,0.9065743944636678,0.9288135593220339,0.914404291867228,0.0120534907227252,0.45,0.49019607843137253,0.5121951219512195,0.5348837209302325,0.5813953488372093,0.5137340540300068,0.04391763535369937,57,0.896551724137931,0.9019607843137255,0.8846153846153846,0.916083916083916,0.9194630872483222,0.9037349792798558,0.012807618379729427
46,0.1613917350769043,0.013568733455425388,0.018274784088134766,0.0032509515743652097,0.95,0.5,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5263157894736842,0.6444444444444445,0.5555555555555556,0.5866666666666667,0.6578947368421053,0.5941754385964912,0.05047758100169863,18,0.8013468013468014,0.7763975155279503,0.7919463087248322,0.7552447552447552,0.7598784194528876,0.7769627600594453,0.01779299934571834,0.5128205128205128,0.5471698113207547,0.5555555555555556,0.5641025641025641,0.625,0.5609296887598775,0.03646307794125071,18,0.7828947368421053,0.7062146892655368,0.7763157894736842,0.7714285714285715,0.6830601092896175,0.743982779259903,0.04111164272626481
47,0.2063936710357666,0.01408980547699946,0.0273956298828125,0.004797973858708867,0.95,0.5,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
48,0.14637856483459472,0.02766762927229186,0.01338658332824707,0.004434380712699557,0.95,1.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.47368421052631576,0.6265060240963856,0.5428571428571428,0.5866666666666667,0.5757575757575758,0.5610943239808173,0.051226494872451886,41,0.8191126279863481,0.8203389830508474,0.8356164383561644,0.8304498269896193,0.8013029315960912,0.821364161595814,0.011783463431837067,0.46153846153846156,0.5652173913043478,0.5588235294117647,0.5641025641025641,0.6333333333333333,0.5566030559380943,0.05488204164656325,28,0.8108108108108109,0.8066666666666666,0.8356164383561644,0.8391608391608392,0.7639751552795031,0.8112459820547968,0.026940114903403856
49,0.19101691246032715,0.032308774792542544,0.022188615798950196,0.008481398307999325,0.95,1.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5063291139240507,0.5747126436781609,0.547945205479452,0.575,0.65,0.5707973926163328,0.04687094095610737,36,0.9692832764505119,0.9694915254237289,0.9565217391304348,0.9759450171821306,0.9696969696969697,0.9681877055767553,0.006347420836637788,0.47619047619047616,0.5,0.5405405405405406,0.5227272727272727,0.5909090909090909,0.526073476073476,0.038967396151454725,47,0.9594594594594594,0.9533333333333334,0.934640522875817,0.9793103448275862,0.9536423841059603,0.9560772089204314,0.01431228113529833
50,0.13866715431213378,0.015487338298305764,0.01651482582092285,0.0045462289251192115,0.95,1.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.47368421052631576,0.6265060240963856,0.5428571428571428,0.5866666666666667,0.5757575757575758,0.5610943239808173,0.051226494872451886,41,0.8191126279863481,0.8203389830508474,0.8356164383561644,0.8304498269896193,0.8013029315960912,0.821364161595814,0.011783463431837067,0.46153846153846156,0.5652173913043478,0.5588235294117647,0.5641025641025641,0.6333333333333333,0.5566030559380943,0.05488204164656325,28,0.8108108108108109,0.8066666666666666,0.8356164383561644,0.8391608391608392,0.7639751552795031,0.8112459820547968,0.026940114903403856
51,0.11563425064086914,0.00368425561709729,0.015420675277709961,0.0009538669868393154,0.95,1.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.41142857142857137,0.3359300218674073,81,0.0,0.0,0.6886792452830188,0.6886792452830188,0.6886792452830188,0.4132075471698113,0.337382549477683,0.0,0.0,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.31304347826086953,0.25559892968172293,81,0.0,0.0,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.31510791366906477,0.2572845341340604
52,0.09415011405944824,0.002538953371723171,0.010246181488037109,0.0007192477341588002,0.95,5.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5205479452054794,0.6,0.5797101449275363,0.5945945945945946,0.6285714285714286,0.5846848226598078,0.03576892193884077,23,0.8833922261484098,0.8532423208191127,0.8671328671328671,0.8817204301075269,0.8710801393728222,0.8713135967161477,0.010938916627566585,0.5277777777777778,0.5581395348837209,0.6060606060606061,0.5789473684210527,0.6470588235294118,0.5835968221345138,0.040786036375765805,3,0.9057971014492754,0.8445945945945946,0.8857142857142857,0.924812030075188,0.8865248226950354,0.8894885669056759,0.026654129426314312
53,0.11827831268310547,0.004493632262729161,0.018744611740112306,0.004232575975968958,0.95,5.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.45569620253164556,0.5121951219512195,0.5352112676056338,0.5641025641025641,0.5789473684210527,0.5292305049224232,0.04340759023708041,67,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.42857142857142855,0.4666666666666667,0.5428571428571428,0.5238095238095238,0.55,0.5023809523809524,0.047092325009813786,66,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.0951920509338379,0.004817906962304738,0.009675121307373047,0.0004511847855828932,0.95,5.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5205479452054794,0.6,0.5797101449275363,0.5945945945945946,0.6285714285714286,0.5846848226598078,0.03576892193884077,23,0.8833922261484098,0.8532423208191127,0.8671328671328671,0.8817204301075269,0.8710801393728222,0.8713135967161477,0.010938916627566585,0.5277777777777778,0.5581395348837209,0.6060606060606061,0.5789473684210527,0.6470588235294118,0.5835968221345138,0.040786036375765805,3,0.9057971014492754,0.8445945945945946,0.8857142857142857,0.924812030075188,0.8865248226950354,0.8894885669056759,0.026654129426314312
