,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
41,0.01450648307800293,0.004532603463724449,0.009932947158813477,0.003733271790036966,0.95,0.1,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6933333333333332,0.053333333333333365,56,1.0,0.6744186046511628,0.6744186046511628,0.6744186046511628,0.6744186046511628,0.7395348837209301,0.1302325581395349,0.6666666666666666,0.5,0.5,0.5,0.5,0.5333333333333333,0.06666666666666667,58,1.0,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.6070175438596491,0.1964912280701754
42,0.013641023635864257,0.008362800876718639,0.00894460678100586,0.0026022686474862227,0.95,0.1,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8888888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.711111111111111,0.08888888888888886,43,0.9818181818181818,0.6744186046511628,0.6744186046511628,0.6744186046511628,0.6744186046511628,0.7358985200845665,0.12295983086680762,0.8,0.5,0.5,0.5,0.5,0.5599999999999999,0.12000000000000002,43,1.0,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.6070175438596491,0.1964912280701754
43,0.01988329887390137,0.00787667994473596,0.017842531204223633,0.0019051221548310132,0.95,0.1,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8888888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.711111111111111,0.08888888888888886,43,0.9818181818181818,0.6744186046511628,0.6744186046511628,0.6744186046511628,0.6744186046511628,0.7358985200845665,0.12295983086680762,0.8,0.5,0.5,0.5,0.5,0.5599999999999999,0.12000000000000002,43,1.0,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.6070175438596491,0.1964912280701754
44,0.010425853729248046,0.0028820988794349815,0.008401060104370117,0.004044792114808575,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.875,0.875,0.875,0.6,0.7692307692307693,0.7988461538461539,0.10753147330655936,22,0.9818181818181818,0.9824561403508771,0.9642857142857143,0.9454545454545454,0.9655172413793104,0.9679063646577258,0.013624506112994246,0.875,0.7777777777777778,0.7777777777777778,1.0,0.8333333333333334,0.8527777777777776,0.08221471437193745,2,1.0,1.0,1.0,1.0,0.9655172413793104,0.993103448275862,0.013793103448275845
45,0.030478858947753908,0.013694598220187612,0.020984172821044922,0.009561856776244387,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8,0.7,0.7777777777777778,0.6666666666666666,0.75,0.7388888888888888,0.049190985824841486,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.5384615384615384,0.6363636363636364,0.8,0.6666666666666666,0.6616317016317017,0.0836729967873757,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
46,0.03321671485900879,0.022730402244796732,0.021852827072143553,0.006535764906670068,0.95,0.5,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.875,0.875,0.875,0.6,0.7692307692307693,0.7988461538461539,0.10753147330655936,22,0.9818181818181818,0.9824561403508771,0.9642857142857143,0.9454545454545454,0.9655172413793104,0.9679063646577258,0.013624506112994246,0.875,0.7777777777777778,0.7777777777777778,1.0,0.8333333333333334,0.8527777777777776,0.08221471437193745,2,1.0,1.0,1.0,1.0,0.9655172413793104,0.993103448275862,0.013793103448275845
47,0.01526331901550293,0.008881922359186023,0.00828866958618164,0.0020118517916763844,0.95,0.5,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8888888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.711111111111111,0.08888888888888886,43,0.9818181818181818,0.6744186046511628,0.6744186046511628,0.6744186046511628,0.6744186046511628,0.7358985200845665,0.12295983086680762,0.8,0.5,0.5,0.5,0.5,0.5599999999999999,0.12000000000000002,43,1.0,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.6070175438596491,0.1964912280701754
48,0.019951629638671874,0.009777491594715672,0.0097381591796875,0.0033272152179035608,0.95,1.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.875,0.875,0.875,0.7272727272727273,0.7142857142857143,0.8133116883116884,0.0756639805261653,13,0.9818181818181818,1.0,0.9824561403508771,1.0,0.9830508474576272,0.9894650339253372,0.00861059515617778,0.875,0.7777777777777778,0.7777777777777778,1.0,0.7142857142857143,0.8289682539682539,0.099763514780356,9,1.0,1.0,1.0,1.0,0.9666666666666667,0.9933333333333334,0.01333333333333333
49,0.014599800109863281,0.0046918723039164655,0.013907337188720703,0.010146238929783075,0.95,1.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8888888888888888,0.875,0.7777777777777778,0.6666666666666666,0.75,0.7916666666666666,0.08240220541217404,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7777777777777778,0.6363636363636364,0.8,0.6666666666666666,0.7361616161616161,0.07024495453328976,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,0.018644094467163086,0.004504324258501525,0.012801551818847656,0.00413084298926051,0.95,1.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.875,0.875,0.875,0.7272727272727273,0.7142857142857143,0.8133116883116884,0.0756639805261653,13,0.9818181818181818,1.0,0.9824561403508771,1.0,0.9830508474576272,0.9894650339253372,0.00861059515617778,0.875,0.7777777777777778,0.7777777777777778,1.0,0.7142857142857143,0.8289682539682539,0.099763514780356,9,1.0,1.0,1.0,1.0,0.9666666666666667,0.9933333333333334,0.01333333333333333
51,0.022472667694091796,0.0030431890868384205,0.016706180572509766,0.005876176397410119,0.95,1.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8888888888888888,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.711111111111111,0.08888888888888886,43,0.9818181818181818,0.6744186046511628,0.6744186046511628,0.6744186046511628,0.6744186046511628,0.7358985200845665,0.12295983086680762,0.8,0.5,0.5,0.5,0.5,0.5599999999999999,0.12000000000000002,43,1.0,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.5087719298245614,0.6070175438596491,0.1964912280701754
52,0.021698617935180665,0.005877401036899828,0.017284965515136717,0.0048137055500191124,0.95,5.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8235294117647058,0.875,0.875,0.8333333333333334,0.7142857142857143,0.8242296918767507,0.058866447595218446,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,0.7142857142857143,0.8095238095238095,0.09836148180844233,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
53,0.022841978073120116,0.012212522479920072,0.009784698486328125,0.004233694345335309,0.95,5.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8888888888888888,0.875,0.8235294117647058,0.6666666666666666,0.75,0.8008169934640523,0.08289066071888987,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7777777777777778,0.7,0.8,0.6666666666666666,0.7488888888888888,0.055154105093292737,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.009866428375244141,0.0002207054269701457,0.0070270061492919925,0.0007555500134626703,0.95,5.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8235294117647058,0.875,0.875,0.8333333333333334,0.7142857142857143,0.8242296918767507,0.058866447595218446,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,0.7142857142857143,0.8095238095238095,0.09836148180844233,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,0.009977579116821289,0.0006604530140035987,0.006738519668579102,0.0008205348726836401,0.95,5.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,0.7177777777777776,0.08652409926191904,42,0.9818181818181818,0.6744186046511628,0.8055555555555556,0.8169014084507042,0.8656716417910447,0.8288730784533298,0.09928700936300718,0.8,0.5,0.5,0.5384615384615384,0.5454545454545454,0.5767832167832168,0.11319637250849998,42,1.0,0.5087719298245614,0.6744186046511628,0.6904761904761905,0.7631578947368421,0.7273649239377513,0.15972351731404943
56,0.01020965576171875,0.0004725555020482551,0.006461095809936523,1.967691514165148e-05,0.95,10.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8235294117647058,0.875,0.875,0.8333333333333334,0.7142857142857143,0.8242296918767507,0.058866447595218446,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,0.7142857142857143,0.8095238095238095,0.09836148180844233,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
57,0.01002817153930664,0.0002204026972032931,0.006459951400756836,0.0001724635033258659,0.95,10.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8888888888888888,0.875,0.8235294117647058,0.6666666666666666,0.75,0.8008169934640523,0.08289066071888987,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7777777777777778,0.7,0.8,0.6666666666666666,0.7488888888888888,0.055154105093292737,30,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.009960603713989259,0.00018759821022331432,0.006348991394042968,0.0001881916606211313,0.95,10.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8235294117647058,0.875,0.875,0.8333333333333334,0.7142857142857143,0.8242296918767507,0.058866447595218446,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,0.7142857142857143,0.8095238095238095,0.09836148180844233,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
59,0.009856986999511718,0.00027969315900054506,0.007158756256103516,0.0007049044051126847,0.95,10.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8888888888888888,0.875,0.9333333333333333,0.6,0.6,0.7794444444444444,0.14777777777777779,32,0.9818181818181818,0.9824561403508771,0.9642857142857143,0.9454545454545454,0.9473684210526315,0.9642766005923902,0.01598974118459483,0.8,0.7777777777777778,0.875,1.0,1.0,0.8905555555555555,0.09499187749551777,1,1.0,1.0,1.0,1.0,0.9642857142857143,0.9928571428571429,0.01428571428571428
60,0.0019541263580322267,0.0019413551362211217,0.0,0.0,128.0,0.1,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
61,0.0009997367858886718,1.91753765414468e-05,0.0,0.0,128.0,0.1,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
62,0.0014333248138427735,0.0008226626131120868,0.0,0.0,128.0,0.1,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
63,0.0010078907012939452,1.791385247716303e-05,0.0,0.0,128.0,0.1,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
64,0.0018938541412353515,0.0017586902916551183,0.0,0.0,128.0,0.5,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
65,0.0010078907012939452,5.1281613958381045e-06,0.0,0.0,128.0,0.5,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
66,0.0010027885437011719,3.775303808325762e-05,0.0,0.0,128.0,0.5,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
67,0.003261089324951172,0.0044950300059404735,0.0,0.0,128.0,0.5,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
68,0.001050281524658203,7.435883713211528e-05,0.0,0.0,128.0,1.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
69,0.0010027885437011719,1.8235514808628982e-05,0.0,0.0,128.0,1.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
70,0.0019595146179199217,0.0018815503909164343,0.0,0.0,128.0,1.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
71,0.0009965896606445312,1.7812915653565263e-05,0.0,0.0,128.0,1.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
72,0.0009975910186767578,3.2738960063499206e-06,0.0,0.0,128.0,5.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
73,0.0014301300048828124,0.0008646722187272826,0.0,0.0,128.0,5.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
74,0.001007986068725586,6.979436669743342e-06,0.0,0.0,128.0,5.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
75,0.0010125160217285157,3.298114102514378e-06,0.0,0.0,128.0,5.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
76,0.0010098934173583985,8.408303672104057e-06,0.0,0.0,128.0,10.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
77,0.0039615631103515625,0.0035960468239672264,0.0,0.0,128.0,10.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
78,0.0010139942169189453,1.5115061001708183e-05,0.0,0.0,128.0,10.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
79,0.0010488033294677734,6.512537796343549e-05,0.0,0.0,128.0,10.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
80,0.0009922027587890626,6.455114233050157e-06,0.0,0.0,256.0,0.1,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
81,0.0018360137939453125,0.0016028594946871481,0.0,0.0,256.0,0.1,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
82,0.001033782958984375,2.0326914252179088e-05,0.0,0.0,256.0,0.1,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
83,0.0010506629943847657,5.315384886005034e-05,0.0,0.0,256.0,0.1,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
84,0.0010045528411865234,3.0554808318330372e-06,0.0,0.0,256.0,0.5,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
85,0.0010044097900390625,6.6130970607387315e-06,0.0,0.0,256.0,0.5,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
86,0.0010053157806396485,2.969995082378085e-05,0.0,0.0,256.0,0.5,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
87,0.0010341644287109376,2.007965746013775e-05,0.0,0.0,256.0,0.5,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
88,0.0010231494903564452,2.8992561904720784e-05,0.0,0.0,256.0,1.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
89,0.0010358333587646485,2.5089792005616834e-05,0.0,0.0,256.0,1.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
90,0.0010227680206298829,3.7887225358789286e-05,0.0,0.0,256.0,1.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
91,0.0010100364685058593,2.2274267714958868e-05,0.0,0.0,256.0,1.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
92,0.001035022735595703,2.474890506378002e-05,0.0,0.0,256.0,5.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
93,0.001064443588256836,5.9313367574969803e-05,0.0,0.0,256.0,5.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
94,0.001042795181274414,3.595377469163538e-05,0.0,0.0,256.0,5.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
95,0.0010793209075927734,7.935779506905025e-05,0.0,0.0,256.0,5.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
96,0.0010556697845458985,4.717830795215488e-05,0.0,0.0,256.0,10.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
97,0.0010427474975585938,4.426389729468992e-05,0.0,0.0,256.0,10.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
98,0.001035785675048828,1.0581703086402211e-05,0.0,0.0,256.0,10.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
99,0.0010303497314453126,2.3841190328788494e-05,0.0,0.0,256.0,10.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
