,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
42,0.010865211486816406,0.003016285497828201,0.010165166854858399,0.0022050785147976464,0.95,0.1,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6933333333333334,0.053333333333333365,33,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.9411764705882353,0.7099744245524298,0.11560102301790279,0.5,0.5,0.5,0.5,1.0,0.6,0.2,43,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.8888888888888888,0.5648745519713262,0.16200716845878133
43,0.013223791122436523,0.004494119399749796,0.015166234970092774,0.0045572805655098,0.95,0.1,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6933333333333334,0.053333333333333365,33,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,1.0,0.7217391304347827,0.1391304347826087,0.5,0.5,0.5,0.5,1.0,0.6,0.2,43,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,1.0,0.5870967741935484,0.2064516129032258
44,0.006907081604003907,0.0011738260004265895,0.006155586242675782,0.0006412028149352008,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.6666666666666666,0.6666666666666666,0.8,0.8,0.8,0.7466666666666667,0.06531972647421812,11,0.967741935483871,0.967741935483871,0.9090909090909091,0.8823529411764706,1.0,0.9453855442470243,0.04306452095734759,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,0.7866666666666666,0.1758787461103056,5,0.9375,0.9375,0.8333333333333334,0.7894736842105263,1.0,0.8995614035087719,0.07677505987236781
45,0.013097238540649415,0.003248779077189526,0.014066123962402343,0.00679122689675191,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7272727272727273,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.8,0.7175757575757575,0.04932603624091107,29,1.0,1.0,0.967741935483871,1.0,1.0,0.9935483870967742,0.0129032258064516,0.5714285714285714,0.5,0.5714285714285714,0.5,1.0,0.6285714285714286,0.18844151368961315,42,1.0,1.0,0.9375,1.0,1.0,0.9875,0.024999999999999998
46,0.013541603088378906,0.0034748759224025663,0.010295915603637695,0.0026201679807674413,0.95,0.5,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.6666666666666666,0.6666666666666666,0.8,0.8,0.8,0.7466666666666667,0.06531972647421812,11,0.967741935483871,0.967741935483871,0.9090909090909091,0.8823529411764706,1.0,0.9453855442470243,0.04306452095734759,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,0.7866666666666666,0.1758787461103056,5,0.9375,0.9375,0.8333333333333334,0.7894736842105263,1.0,0.8995614035087719,0.07677505987236781
47,0.008682537078857421,0.003052535365558807,0.009434032440185546,0.00467020607984357,0.95,0.5,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6933333333333334,0.053333333333333365,33,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,1.0,0.7217391304347827,0.1391304347826087,0.5,0.5,0.5,0.5,1.0,0.6,0.2,43,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,1.0,0.5870967741935484,0.2064516129032258
48,0.010380220413208009,0.0035909403140168866,0.014058446884155274,0.0034250903078386716,0.95,1.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.75,0.6666666666666666,0.8,0.8,0.8,0.7633333333333333,0.05206833117271106,1,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,1.0,0.9741935483870968,0.0129032258064516,0.75,0.6,0.6666666666666666,0.6666666666666666,1.0,0.7366666666666666,0.14,12,0.9375,0.9375,0.9375,0.9375,1.0,0.95,0.025
49,0.012995433807373048,0.0029671725934638884,0.013236284255981445,0.002274146340325213,0.95,1.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7272727272727273,0.7272727272727273,0.8,0.7272727272727273,0.8,0.7563636363636365,0.03562894171320988,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5714285714285714,1.0,0.6761904761904761,0.16605329308726377,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,0.009462356567382812,0.004134387359694066,0.00870528221130371,0.0026254652224581188,0.95,1.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.75,0.6666666666666666,0.8,0.8,0.8,0.7633333333333333,0.05206833117271106,1,0.967741935483871,0.967741935483871,0.967741935483871,0.967741935483871,1.0,0.9741935483870968,0.0129032258064516,0.75,0.6,0.6666666666666666,0.6666666666666666,1.0,0.7366666666666666,0.14,12,0.9375,0.9375,0.9375,0.9375,1.0,0.95,0.025
51,0.01094989776611328,0.003750886072926815,0.008986616134643554,0.002260080183005142,0.95,1.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6933333333333334,0.053333333333333365,33,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6521739130434783,1.0,0.7217391304347827,0.1391304347826087,0.5,0.5,0.5,0.5,1.0,0.6,0.2,43,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,1.0,0.5870967741935484,0.2064516129032258
52,0.006527233123779297,0.00028304514693451506,0.007318115234375,0.0012006409926317053,0.95,5.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5714285714285714,0.5,0.6666666666666666,0.6666666666666666,0.8,0.6409523809523809,0.10131113254835965,55,0.9655172413793104,1.0,0.9655172413793104,1.0,1.0,0.9862068965517242,0.01689303270884948,0.6666666666666666,0.5,0.6,0.6,1.0,0.6733333333333333,0.17178798302300166,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
53,0.006846332550048828,0.00041931346210228687,0.00807032585144043,0.0026783268218647407,0.95,5.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7272727272727273,0.7272727272727273,0.8,0.6666666666666666,0.8,0.7442424242424244,0.050619667921990574,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5,1.0,0.6619047619047619,0.1771530975022693,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.006430959701538086,0.00013569671292916474,0.006554937362670899,0.00016632368529294504,0.95,5.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5714285714285714,0.5,0.6666666666666666,0.6666666666666666,0.8,0.6409523809523809,0.10131113254835965,55,0.9655172413793104,1.0,0.9655172413793104,1.0,1.0,0.9862068965517242,0.01689303270884948,0.6666666666666666,0.5,0.6,0.6,1.0,0.6733333333333333,0.17178798302300166,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,0.007120275497436523,0.0008460507951596392,0.008261585235595703,0.0026010817739074814,0.95,5.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6,0.6666666666666666,0.8,0.7272727272727273,0.8,0.7187878787878788,0.0775757575757576,26,0.967741935483871,0.967741935483871,0.8333333333333334,0.8333333333333334,1.0,0.9204301075268818,0.07208312155739512,0.5,0.6,0.6666666666666666,0.5714285714285714,1.0,0.6676190476190476,0.17458470320765307,37,0.9375,0.9375,0.7142857142857143,0.7142857142857143,1.0,0.8607142857142858,0.12171709419965694
56,0.006694221496582031,0.00020396581105375277,0.007065343856811524,0.00042329407948379493,0.95,10.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5714285714285714,0.5,0.6666666666666666,0.6666666666666666,0.8,0.6409523809523809,0.10131113254835965,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.5,0.6,0.6,1.0,0.6733333333333333,0.17178798302300166,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
57,0.006623315811157227,9.131218681144405e-05,0.006930494308471679,0.0006669539690009479,0.95,10.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7272727272727273,0.7272727272727273,0.8,0.6666666666666666,0.8,0.7442424242424244,0.050619667921990574,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.5,1.0,0.6619047619047619,0.1771530975022693,38,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.006754159927368164,0.0007393077582305344,0.007187175750732422,0.0008003999175385308,0.95,10.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5714285714285714,0.5,0.6666666666666666,0.6666666666666666,0.8,0.6409523809523809,0.10131113254835965,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.5,0.6,0.6,1.0,0.6733333333333333,0.17178798302300166,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
59,0.006446313858032226,0.0003455972300115671,0.006663990020751953,0.00020172175408773966,0.95,10.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6666666666666666,0.6666666666666666,0.8,0.8,0.8,0.7466666666666667,0.06531972647421812,11,0.967741935483871,1.0,0.9375,0.967741935483871,1.0,0.9745967741935484,0.023498068200537844,0.6,0.6,0.6666666666666666,0.6666666666666666,1.0,0.7066666666666667,0.14966629547095767,16,0.9375,1.0,0.8823529411764706,0.9375,1.0,0.9514705882352942,0.04444729782266887
60,0.0010822772979736327,5.6463157526945974e-05,0.0,0.0,128.0,0.1,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
61,0.00100555419921875,1.6463385543346155e-05,0.0,0.0,128.0,0.1,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
62,0.0009928703308105468,3.620057763126984e-05,0.0,0.0,128.0,0.1,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
63,0.0010213375091552735,8.084174608977897e-05,0.0,0.0,128.0,0.1,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
64,0.0010309219360351562,7.314532799423704e-05,0.0,0.0,128.0,0.5,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
65,0.000997447967529297,3.6898261967733806e-05,0.0,0.0,128.0,0.5,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
66,0.001037263870239258,8.234987385914781e-05,0.0,0.0,128.0,0.5,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
67,0.0009886264801025391,2.9528735377767753e-05,0.0,0.0,128.0,0.5,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
68,0.0009835243225097656,5.250156843000246e-05,0.0,0.0,128.0,1.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
69,0.0010236263275146484,3.1808505519873464e-05,0.0,0.0,128.0,1.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
70,0.0010214805603027343,5.557487472024758e-05,0.0,0.0,128.0,1.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
71,0.0010541915893554688,8.071609498173658e-05,0.0,0.0,128.0,1.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
72,0.0038075923919677736,0.0034425926410072212,0.0,0.0,128.0,5.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
73,0.0010066032409667969,3.405865939829013e-05,0.0,0.0,128.0,5.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
74,0.001012563705444336,2.868166588177217e-05,0.0,0.0,128.0,5.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
75,0.0010473251342773438,5.331913700648559e-05,0.0,0.0,128.0,5.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
76,0.001582956314086914,0.0012163334230334757,0.0,0.0,128.0,10.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
77,0.0012310504913330077,0.0004118505666014184,0.0,0.0,128.0,10.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
78,0.00107421875,7.059841044673987e-05,0.0,0.0,128.0,10.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
79,0.002052116394042969,0.00201784413821152,0.0,0.0,128.0,10.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
80,0.0023116588592529295,0.0021269355858778262,0.0,0.0,256.0,0.1,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
81,0.002629804611206055,0.0031719377881968516,0.0,0.0,256.0,0.1,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
82,0.0010090351104736328,1.760065312341781e-05,0.0,0.0,256.0,0.1,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
83,0.0010597705841064453,3.98919242085367e-05,0.0,0.0,256.0,0.1,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
84,0.0010077476501464844,3.288047212167881e-05,0.0,0.0,256.0,0.5,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
85,0.0010556697845458985,2.5113705339743374e-05,0.0,0.0,256.0,0.5,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
86,0.0010386943817138673,4.982471443247094e-05,0.0,0.0,256.0,0.5,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
87,0.0010198116302490234,1.266862196722121e-05,0.0,0.0,256.0,0.5,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
88,0.0009992122650146484,1.7782254368861752e-05,0.0,0.0,256.0,1.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
89,0.0010539054870605468,6.067471319686561e-05,0.0,0.0,256.0,1.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
90,0.0010280132293701172,5.5148933375096005e-05,0.0,0.0,256.0,1.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
91,0.0011057376861572266,6.449958931984918e-05,0.0,0.0,256.0,1.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
92,0.0011042118072509765,7.053009934607747e-05,0.0,0.0,256.0,5.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
93,0.0010565757751464845,8.465298006566175e-05,0.0,0.0,256.0,5.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
94,0.001091766357421875,6.28889101329418e-05,0.0,0.0,256.0,5.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
95,0.0011563301086425781,0.00021440981625582683,0.0,0.0,256.0,5.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
96,0.001062631607055664,6.523473909145817e-05,0.0,0.0,256.0,10.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
97,0.0011505126953125,0.0002812789038829863,0.0,0.0,256.0,10.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
98,0.0010529041290283203,6.062275169636075e-05,0.0,0.0,256.0,10.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
99,0.0008881092071533203,0.0001868626204290518,0.0,0.0,256.0,10.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
