,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
26,0.27796168327331544,0.09074101967806576,0.020394420623779295,0.014328656243113415,0.9,0.5,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9135802469135802,0.9113924050632911,0.9230769230769231,0.935064935064935,0.961038961038961,0.9288306942315382,0.01814394755569925,50,0.9483870967741935,0.9579288025889967,0.9581993569131833,0.9517684887459807,0.9581993569131833,0.9548966203871074,0.0040784646929477395,0.8604651162790697,0.8780487804878049,0.9,0.9230769230769231,0.9487179487179487,0.9020617537123494,0.03139933704087087,57,0.930379746835443,0.9426751592356688,0.9371069182389937,0.9308176100628931,0.9371069182389937,0.9356172705223983,0.004576467821933911
27,0.11376471519470215,0.0039488274887597595,0.013288450241088868,0.0013365684251239861,0.9,0.5,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.672566371681416,0.672566371681416,0.672566371681416,0.672566371681416,0.0,0.5380530973451327,0.26902654867256637,85,0.6740576496674058,0.6740576496674058,0.6740576496674058,0.6740576496674058,0.0,0.5392461197339247,0.26962305986696233,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.0,0.4053333333333334,0.2026666666666667,85,0.5083612040133779,0.5083612040133779,0.5083612040133779,0.5083612040133779,0.0,0.40668896321070236,0.20334448160535118
28,0.09427847862243652,0.014094186062578907,0.018439054489135742,0.013707739702612132,0.9,1.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.925,0.9210526315789473,0.9230769230769231,0.9473684210526315,0.9473684210526315,0.9327732793522268,0.011982095840381533,44,0.961038961038961,0.9644012944983819,0.9675324675324676,0.9581993569131833,0.967741935483871,0.9637828030933729,0.0037100076758951822,0.8809523809523809,0.9210526315789473,0.9,0.9473684210526315,0.9473684210526315,0.9193483709273182,0.026160131597969486,28,0.9487179487179487,0.9490445859872612,0.9551282051282052,0.9371069182389937,0.9493670886075949,0.9478729493360006,0.00587988725662367
29,0.16829028129577636,0.03909636612480124,0.023366594314575197,0.011249145884329213,0.9,1.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9367088607594937,0.9487179487179487,0.95,0.9736842105263158,0.9736842105263158,0.9565590461060148,0.01473143757551106,13,1.0,1.0,0.9966996699669967,1.0,1.0,0.9993399339933994,0.0013201320132013362,0.9024390243902439,0.925,0.9047619047619048,0.9736842105263158,0.9736842105263158,0.9359138700409562,0.03182238216135652,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30,0.1833707332611084,0.07295675281839396,0.023732757568359374,0.014242963423279364,0.9,1.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.925,0.9210526315789473,0.9230769230769231,0.9473684210526315,0.9473684210526315,0.9327732793522268,0.011982095840381533,44,0.961038961038961,0.9644012944983819,0.9675324675324676,0.9581993569131833,0.967741935483871,0.9637828030933729,0.0037100076758951822,0.8809523809523809,0.9210526315789473,0.9,0.9473684210526315,0.9473684210526315,0.9193483709273182,0.026160131597969486,28,0.9487179487179487,0.9490445859872612,0.9551282051282052,0.9371069182389937,0.9493670886075949,0.9478729493360006,0.00587988725662367
31,0.19504728317260742,0.03694647049180494,0.026914644241333007,0.008685208664133432,0.9,1.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.672566371681416,0.672566371681416,0.672566371681416,0.672566371681416,0.0,0.5380530973451327,0.26902654867256637,85,0.6740576496674058,0.6740576496674058,0.6740576496674058,0.6740576496674058,0.0,0.5392461197339247,0.26962305986696233,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.0,0.4053333333333334,0.2026666666666667,85,0.5083612040133779,0.5083612040133779,0.5083612040133779,0.5083612040133779,0.0,0.40668896321070236,0.20334448160535118
32,0.13657326698303224,0.04596905941856801,0.010513925552368164,0.002550126907979986,0.9,5.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.9367088607594937,0.918918918918919,0.9,0.961038961038961,0.9333333333333333,0.9300000148101415,0.020210528860492096,48,0.9868421052631579,0.9900990099009901,0.9867549668874173,0.9802631578947368,0.9967213114754099,0.9881361102843425,0.005350215692901713,0.9024390243902439,0.9444444444444444,0.8571428571428571,0.9487179487179487,0.9459459459459459,0.919738044128288,0.035649708896231695,26,0.9868421052631579,0.9933774834437086,0.9933333333333333,0.9802631578947368,0.9934640522875817,0.9894560264445037,0.005250086113220254
33,0.11218729019165039,0.004905743513469105,0.01011357307434082,0.0003553854768148092,0.9,5.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9367088607594937,0.9736842105263158,0.9620253164556962,0.9736842105263158,0.9736842105263158,0.9639573617588274,0.014353037076527153,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9024390243902439,0.9736842105263158,0.926829268292683,0.9736842105263158,0.9736842105263158,0.9500641848523749,0.029939051738799124,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34,0.08832826614379882,0.0036290394066532325,0.009480953216552734,0.0014802543618187747,0.9,5.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9367088607594937,0.918918918918919,0.9,0.961038961038961,0.9333333333333333,0.9300000148101415,0.020210528860492096,48,0.9868421052631579,0.9900990099009901,0.9867549668874173,0.9802631578947368,0.9967213114754099,0.9881361102843425,0.005350215692901713,0.9024390243902439,0.9444444444444444,0.8571428571428571,0.9487179487179487,0.9459459459459459,0.919738044128288,0.035649708896231695,26,0.9868421052631579,0.9933774834437086,0.9933333333333333,0.9802631578947368,0.9934640522875817,0.9894560264445037,0.005250086113220254
35,0.12552094459533691,0.020978334193312725,0.014024782180786132,0.00035830003513601994,0.9,5.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8311688311688312,0.8292682926829268,0.9,0.868421052631579,0.8888888888888888,0.8635494130744451,0.02904535933186845,71,0.9108910891089109,0.9290322580645162,0.9102564102564102,0.8852459016393442,0.9050632911392406,0.9080977900416844,0.014015213872440898,0.8205128205128205,0.7727272727272727,0.8571428571428571,0.868421052631579,0.9411764705882353,0.8519960947205529,0.05572100239721704,68,0.9139072847682119,0.9113924050632911,0.8875,0.8823529411764706,0.8719512195121951,0.8934207701040338,0.01649952062700327
36,0.19681191444396973,0.06560228953562199,0.012462711334228516,0.006343452328556713,0.9,10.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.925,0.918918918918919,0.9135802469135802,0.961038961038961,0.9066666666666666,0.9250409587076254,0.018985782804349618,54,0.9966996699669967,0.9900990099009901,0.9867549668874173,0.9867549668874173,0.9967213114754099,0.9914059850236463,0.004499953754130746,0.8809523809523809,0.9444444444444444,0.8604651162790697,0.9487179487179487,0.918918918918919,0.9106997618625525,0.034813982722333395,45,1.0,0.9933774834437086,0.9933333333333333,0.9933333333333333,0.9934640522875817,0.9947016404795914,0.0026496097406669625
37,0.20443811416625976,0.039703257551444625,0.01850433349609375,0.006616553174229966,0.9,10.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9367088607594937,0.9736842105263158,0.9620253164556962,0.9736842105263158,0.9736842105263158,0.9639573617588274,0.014353037076527153,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9024390243902439,0.9736842105263158,0.926829268292683,0.9736842105263158,0.9736842105263158,0.9500641848523749,0.029939051738799124,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38,0.1506291389465332,0.04302152429734941,0.022387599945068358,0.007812273884121313,0.9,10.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.925,0.918918918918919,0.9135802469135802,0.961038961038961,0.9066666666666666,0.9250409587076254,0.018985782804349618,54,0.9966996699669967,0.9900990099009901,0.9867549668874173,0.9867549668874173,0.9967213114754099,0.9914059850236463,0.004499953754130746,0.8809523809523809,0.9444444444444444,0.8604651162790697,0.9487179487179487,0.918918918918919,0.9106997618625525,0.034813982722333395,45,1.0,0.9933774834437086,0.9933333333333333,0.9933333333333333,0.9934640522875817,0.9947016404795914,0.0026496097406669625
39,0.22343802452087402,0.047879179702678416,0.024030637741088868,0.005776956732107795,0.9,10.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.9024390243902439,0.9230769230769231,0.9,0.8947368421052632,0.9333333333333333,0.9107172245811528,0.014852680883908833,62,0.9423076923076923,0.9329073482428115,0.9367088607594937,0.9299363057324841,0.9341692789968652,0.9352058972078694,0.00416703472639687,0.8409090909090909,0.9,0.8571428571428571,0.8947368421052632,0.9459459459459459,0.8877469472206314,0.03665109684276964,62,0.91875,0.906832298136646,0.9024390243902439,0.9012345679012346,0.8922155688622755,0.9042942918580799,0.008649953191007368
40,0.21556777954101564,0.07231613418355143,0.02012486457824707,0.011942200792914987,0.95,0.1,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8311688311688312,0.8292682926829268,0.9,0.868421052631579,0.8888888888888888,0.8635494130744451,0.02904535933186845,71,0.9108910891089109,0.9320388349514563,0.9131832797427653,0.8888888888888888,0.9085173501577287,0.9107038885699501,0.013726161320953428,0.8205128205128205,0.7727272727272727,0.8571428571428571,0.868421052631579,0.9411764705882353,0.8519960947205529,0.05572100239721704,68,0.9139072847682119,0.9171974522292994,0.8930817610062893,0.8831168831168831,0.8727272727272727,0.8960061307695912,0.0172401467221761
41,0.29717354774475097,0.11303099176999591,0.03334512710571289,0.015076874113023234,0.95,0.1,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8085106382978723,0.7956989247311828,0.7238095238095238,0.8351648351648352,0.5098039215686274,0.7345975687144083,0.11828681951394367,83,0.8106666666666666,0.8444444444444444,0.8021108179419525,0.848314606741573,0.6724890829694323,0.7956051237528137,0.06417211617605564,0.6785714285714286,0.6727272727272727,0.5671641791044776,0.7169811320754716,1.0,0.72708880249573,0.14523614108248023,83,0.6816143497757847,0.7307692307692307,0.6696035242290749,0.7401960784313726,1.0,0.7644366366410925,0.12088345416041839
42,0.17715554237365722,0.025289780095602517,0.01648249626159668,0.006094342204876011,0.95,0.1,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8311688311688312,0.8292682926829268,0.9,0.868421052631579,0.8888888888888888,0.8635494130744451,0.02904535933186845,71,0.9108910891089109,0.9320388349514563,0.9131832797427653,0.8888888888888888,0.9085173501577287,0.9107038885699501,0.013726161320953428,0.8205128205128205,0.7727272727272727,0.8571428571428571,0.868421052631579,0.9411764705882353,0.8519960947205529,0.05572100239721704,68,0.9139072847682119,0.9171974522292994,0.8930817610062893,0.8831168831168831,0.8727272727272727,0.8960061307695912,0.0172401467221761
43,0.22342095375061036,0.025980198649295967,0.0240323543548584,0.005868410161332655,0.95,0.1,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.672566371681416,0.672566371681416,0.672566371681416,0.672566371681416,0.0,0.5380530973451327,0.26902654867256637,85,0.6740576496674058,0.6740576496674058,0.6740576496674058,0.6740576496674058,0.0,0.5392461197339247,0.26962305986696233,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.0,0.4053333333333334,0.2026666666666667,85,0.5083612040133779,0.5083612040133779,0.5083612040133779,0.5083612040133779,0.0,0.40668896321070236,0.20334448160535118
44,0.17938804626464844,0.008230939037944711,0.01798238754272461,0.005847843922100613,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.9135802469135802,0.9113924050632911,0.9367088607594937,0.9473684210526315,0.961038961038961,0.9340177789655915,0.0192105497401599,39,0.9548387096774194,0.9579288025889967,0.9612903225806452,0.9581993569131833,0.9581993569131833,0.9580913097346855,0.002042686822746225,0.8604651162790697,0.8780487804878049,0.9024390243902439,0.9473684210526315,0.9487179487179487,0.9074078581855398,0.035759295112445875,47,0.9367088607594937,0.9426751592356688,0.9430379746835443,0.9371069182389937,0.9371069182389937,0.9393271662313388,0.0028876870455408253
45,0.20348267555236815,0.02315818519663103,0.021524333953857423,0.0050629144149315535,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9135802469135802,0.9487179487179487,0.9367088607594937,0.961038961038961,0.961038961038961,0.9442169956937889,0.017783127285644903,18,0.9901639344262295,0.990228013029316,0.9901639344262295,0.9901639344262295,0.9837133550488599,0.9888866342713729,0.0025867586645505034,0.8604651162790697,0.925,0.9024390243902439,0.9487179487179487,0.9487179487179487,0.9170680076210422,0.03311872130567019,32,0.9869281045751634,0.9806451612903225,0.9869281045751634,0.9869281045751634,0.9741935483870968,0.9831246046805819,0.005085493887266915
