,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
44,0.009482908248901366,0.00023145551881588865,0.006743335723876953,0.0001819669324698858,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8235294117647058,0.9333333333333333,0.9333333333333333,0.7692307692307693,0.8,0.8518853695324283,0.0686956715930423,11,0.9824561403508771,0.9152542372881356,0.9491525423728814,0.9655172413793104,0.9655172413793104,0.955579480554103,0.02274776385104383,0.7,0.875,0.875,0.8333333333333334,0.75,0.8066666666666666,0.07019813229550897,11,0.9655172413793104,0.8709677419354839,0.9032258064516129,0.9333333333333333,0.9333333333333333,0.9212754912866148,0.03195239060956432
45,0.010839080810546875,0.0013274261685597027,0.009300518035888671,0.0038039545948371127,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8235294117647058,0.7777777777777778,0.7368421052631579,0.7142857142857143,0.8,0.7704870018182712,0.04007052161680327,56,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7,0.6363636363636364,0.5833333333333334,0.7142857142857143,0.75,0.6767965367965368,0.05945212527311587,56,1.0,1.0,1.0,1.0,1.0,1.0,0.0
46,0.011016273498535156,0.004011313518691378,0.009494543075561523,0.005919075716330432,0.95,0.5,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8235294117647058,0.9333333333333333,0.9333333333333333,0.7692307692307693,0.8,0.8518853695324283,0.0686956715930423,11,0.9824561403508771,0.9152542372881356,0.9491525423728814,0.9655172413793104,0.9655172413793104,0.955579480554103,0.02274776385104383,0.7,0.875,0.875,0.8333333333333334,0.75,0.8066666666666666,0.07019813229550897,11,0.9655172413793104,0.8709677419354839,0.9032258064516129,0.9333333333333333,0.9333333333333333,0.9212754912866148,0.03195239060956432
47,0.010323810577392577,0.001513192557036372,0.0066626548767089845,0.0001384187227424135,0.95,0.5,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8235294117647058,0.7777777777777778,0.7368421052631579,0.7142857142857143,0.8571428571428571,0.7819155732468427,0.05294032959679139,40,0.9454545454545454,0.9032258064516129,0.9333333333333333,0.9473684210526315,0.9655172413793104,0.9389798695342867,0.020624052595345343,0.7,0.6363636363636364,0.5833333333333334,0.7142857142857143,0.8571428571428571,0.6982251082251083,0.09224197078074728,44,0.9629629629629629,0.8235294117647058,0.875,0.9310344827586207,0.9333333333333333,0.9051720381639246,0.04975456945344442
48,0.010786676406860351,0.001040646049278726,0.006951570510864258,0.00043094056275749825,0.95,1.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8235294117647058,0.9333333333333333,0.9333333333333333,0.7692307692307693,0.8,0.8518853695324283,0.0686956715930423,11,0.9818181818181818,0.9818181818181818,0.9642857142857143,0.9824561403508771,0.9824561403508771,0.9785668717247663,0.007146276139895261,0.7,0.875,0.875,0.8333333333333334,0.75,0.8066666666666666,0.07019813229550897,11,1.0,1.0,0.9642857142857143,0.9655172413793104,0.9655172413793104,0.9790640394088671,0.017100054145526865
49,0.011403322219848633,0.001492559862928998,0.00717630386352539,0.0004420831742625194,0.95,1.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8235294117647058,0.8235294117647058,0.7368421052631579,0.7142857142857143,0.875,0.7946373286156568,0.05987375661707577,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7,0.7,0.5833333333333334,0.7142857142857143,0.7777777777777778,0.6950793650793651,0.06283870180024836,50,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,0.010715770721435546,0.0020765826202172916,0.006776094436645508,0.00013075645237660785,0.95,1.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8235294117647058,0.9333333333333333,0.9333333333333333,0.7692307692307693,0.8,0.8518853695324283,0.0686956715930423,11,0.9818181818181818,0.9818181818181818,0.9642857142857143,0.9824561403508771,0.9824561403508771,0.9785668717247663,0.007146276139895261,0.7,0.875,0.875,0.8333333333333334,0.75,0.8066666666666666,0.07019813229550897,11,1.0,1.0,0.9642857142857143,0.9655172413793104,0.9655172413793104,0.9790640394088671,0.017100054145526865
51,0.009780263900756836,0.0002645408409694711,0.0066225528717041016,0.00023332173750524406,0.95,1.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8235294117647058,0.7777777777777778,0.7368421052631579,0.7142857142857143,0.8571428571428571,0.7819155732468427,0.05294032959679139,40,0.9454545454545454,0.9032258064516129,0.9333333333333333,0.9473684210526315,0.9655172413793104,0.9389798695342867,0.020624052595345343,0.7,0.6363636363636364,0.5833333333333334,0.7142857142857143,0.8571428571428571,0.6982251082251083,0.09224197078074728,44,0.9629629629629629,0.8235294117647058,0.875,0.9310344827586207,0.9333333333333333,0.9051720381639246,0.04975456945344442
52,0.010386276245117187,0.00044546265133330325,0.006635713577270508,0.00013533991033003024,0.95,5.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.875,1.0,0.875,0.8571428571428571,0.7692307692307693,0.8752747252747254,0.07366224318964544,3,1.0,0.9818181818181818,1.0,1.0,1.0,0.9963636363636365,0.007272727272727276,0.7777777777777778,1.0,0.7777777777777778,0.8571428571428571,0.8333333333333334,0.8492063492063492,0.08155703224549288,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
53,0.010986614227294921,0.0012915166198497036,0.007711458206176758,0.0020772163414300047,0.95,5.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8235294117647058,0.8235294117647058,0.7368421052631579,0.8,0.875,0.8117801857585139,0.04478241221964426,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7,0.7,0.5833333333333334,0.75,0.7777777777777778,0.7022222222222222,0.06653691076257719,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.009827518463134765,0.00024545683561755786,0.006602001190185547,0.00014977723082508173,0.95,5.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.875,1.0,0.875,0.8571428571428571,0.7692307692307693,0.8752747252747254,0.07366224318964544,3,1.0,0.9818181818181818,1.0,1.0,1.0,0.9963636363636365,0.007272727272727276,0.7777777777777778,1.0,0.7777777777777778,0.8571428571428571,0.8333333333333334,0.8492063492063492,0.08155703224549288,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,0.009471559524536132,0.00018664484524079098,0.007743310928344726,0.002260274737217653,0.95,5.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8235294117647058,0.7777777777777778,0.7368421052631579,0.7142857142857143,0.8571428571428571,0.7819155732468427,0.05294032959679139,40,0.9454545454545454,0.9032258064516129,0.9333333333333333,0.9473684210526315,0.9655172413793104,0.9389798695342867,0.020624052595345343,0.7,0.6363636363636364,0.5833333333333334,0.7142857142857143,0.8571428571428571,0.6982251082251083,0.09224197078074728,44,0.9629629629629629,0.8235294117647058,0.875,0.9310344827586207,0.9333333333333333,0.9051720381639246,0.04975456945344442
56,0.011142492294311523,0.0026806460679982,0.007128334045410157,0.0009621742730594239,0.95,10.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.875,0.9333333333333333,0.875,0.8571428571428571,0.7692307692307693,0.8619413919413921,0.053021032212078364,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.875,0.7777777777777778,0.8571428571428571,0.8333333333333334,0.8242063492063492,0.040148063079180105,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
57,0.010196304321289063,0.00048607561370472873,0.006621122360229492,7.589863646222152e-05,0.95,10.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8235294117647058,0.8235294117647058,0.7368421052631579,0.8,0.875,0.8117801857585139,0.04478241221964426,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7,0.7,0.5833333333333334,0.75,0.7777777777777778,0.7022222222222222,0.06653691076257719,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.010337734222412109,0.00013521731418855712,0.006521463394165039,0.0001425588401643223,0.95,10.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.875,0.9333333333333333,0.875,0.8571428571428571,0.7692307692307693,0.8619413919413921,0.053021032212078364,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7777777777777778,0.875,0.7777777777777778,0.8571428571428571,0.8333333333333334,0.8242063492063492,0.040148063079180105,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
59,0.010949850082397461,0.0017029697673158343,0.006757688522338867,0.00020455882817059357,0.95,10.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.8,0.7969747899159664,0.04233693174812445,31,0.9824561403508771,0.9180327868852459,0.9491525423728814,0.9473684210526315,0.9655172413793104,0.9525054264081894,0.021411894477488237,0.7,0.7,0.7,0.7142857142857143,0.75,0.7128571428571429,0.01937808566607221,27,0.9655172413793104,0.8484848484848485,0.9032258064516129,0.9310344827586207,0.9333333333333333,0.9163191424815451,0.039241314339324776
60,0.0010795116424560547,2.9559058130676717e-05,0.0,0.0,128.0,0.1,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
61,0.0010825157165527343,7.899071990956322e-05,0.0,0.0,128.0,0.1,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
62,0.0010959148406982423,0.00019471921956178704,0.0,0.0,128.0,0.1,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
63,0.001018190383911133,2.2697448730468747e-05,0.0,0.0,128.0,0.1,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
64,0.001003265380859375,3.6541721138658325e-05,0.0,0.0,128.0,0.5,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
65,0.0021439075469970705,0.002176719893883774,0.0,0.0,128.0,0.5,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
66,0.0011040687561035157,0.00012375328961794767,0.0,0.0,128.0,0.5,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
67,0.001367473602294922,0.00010978667913291577,0.0,0.0,128.0,0.5,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
68,0.0011559486389160155,0.00011370977654660128,0.0,0.0,128.0,1.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
69,0.000995302200317383,2.284970625573283e-05,0.0,0.0,128.0,1.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
70,0.001024007797241211,2.4481768899905082e-05,0.0,0.0,128.0,1.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
71,0.0013243675231933594,0.0005329975694225466,0.0,0.0,128.0,1.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
72,0.002411508560180664,0.0027630715450180335,0.0,0.0,128.0,5.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
73,0.0010290145874023438,2.5312374049691263e-05,0.0,0.0,128.0,5.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
74,0.0014632225036621093,0.0008497202489972843,0.0,0.0,128.0,5.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
75,0.0010573387145996094,6.462109412594919e-05,0.0,0.0,128.0,5.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
76,0.001021575927734375,5.479031170826574e-05,0.0,0.0,128.0,10.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
77,0.0010108470916748047,1.1802466205142962e-05,0.0,0.0,128.0,10.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
78,0.002428483963012695,0.0027964416956470107,0.0,0.0,128.0,10.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
79,0.0010153293609619141,1.820593994041851e-05,0.0,0.0,128.0,10.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
80,0.003023242950439453,0.0027635532339033743,0.0,0.0,256.0,0.1,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
81,0.0010179519653320313,3.495141558087219e-05,0.0,0.0,256.0,0.1,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
82,0.000995492935180664,1.591707861384669e-05,0.0,0.0,256.0,0.1,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
83,0.0009994983673095703,2.0646223003262485e-05,0.0,0.0,256.0,0.1,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
84,0.0010402679443359375,4.1042745637544795e-05,0.0,0.0,256.0,0.5,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
85,0.0010109901428222655,4.372432938630746e-05,0.0,0.0,256.0,0.5,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
86,0.0010082721710205078,1.0238127972404427e-05,0.0,0.0,256.0,0.5,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
87,0.0010097503662109375,1.1845732989690263e-05,0.0,0.0,256.0,0.5,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
88,0.0014558792114257812,0.000900559504620247,0.0,0.0,256.0,1.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
89,0.0009989738464355469,7.477378336789624e-06,0.0,0.0,256.0,1.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
90,0.0010042190551757812,1.8282212746315778e-06,0.0,0.0,256.0,1.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
91,0.001004648208618164,8.003765321358204e-06,0.0,0.0,256.0,1.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
92,0.0011363983154296874,0.00019597088311922047,0.0,0.0,256.0,5.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
93,0.001004791259765625,8.039480143733993e-06,0.0,0.0,256.0,5.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
94,0.0010128498077392578,1.7012063632938934e-05,0.0,0.0,256.0,5.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
95,0.0009912014007568359,2.4287165978256072e-05,0.0,0.0,256.0,5.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
96,0.0010541915893554688,2.900549911530621e-05,0.0,0.0,256.0,10.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
97,0.0009866714477539062,1.8540689441215634e-05,0.0,0.0,256.0,10.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
98,0.0009373664855957031,0.00013676240010807483,0.0,0.0,256.0,10.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
99,0.001008892059326172,3.611159295603769e-05,0.0,0.0,256.0,10.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
