,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
28,0.01421041488647461,0.0008038149557072535,0.009999322891235351,0.00120162523359672,0.9,1.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",1.0,1.0,0.8571428571428571,0.8,0.9411764705882353,0.9196638655462186,0.07949704193601491,5,0.9508196721311475,0.96875,0.9846153846153847,1.0,0.9846153846153847,0.9777600882723834,0.016706714590798616,1.0,1.0,1.0,0.8571428571428571,0.8888888888888888,0.9492063492063492,0.06301407378183878,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
29,0.018189525604248045,0.002041044603720563,0.012373065948486328,0.00479695871283125,0.9,1.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9473684210526315,0.9411764705882353,0.9333333333333333,0.75,0.8888888888888888,0.8921534227726177,0.07398106929942469,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.8888888888888888,1.0,0.75,0.8,0.8677777777777778,0.08652409926191904,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30,0.013954877853393555,0.000317674232823187,0.012802934646606446,0.004603192866406115,0.9,1.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",1.0,1.0,0.8571428571428571,0.8,0.9411764705882353,0.9196638655462186,0.07949704193601491,5,0.9508196721311475,0.96875,0.9846153846153847,1.0,0.9846153846153847,0.9777600882723834,0.016706714590798616,1.0,1.0,1.0,0.8571428571428571,0.8888888888888888,0.9492063492063492,0.06301407378183878,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
31,0.016723203659057616,0.0011867053780733698,0.012544345855712891,0.004016263486901622,0.9,1.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.9473684210526315,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7228070175438596,0.11228070175438595,43,0.9508196721311475,0.673469387755102,0.673469387755102,0.673469387755102,0.673469387755102,0.7289394446303111,0.11094011375041819,0.9,0.5,0.5,0.5,0.5,0.58,0.16,43,1.0,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.6061538461538462,0.19692307692307695
32,0.01596999168395996,0.0018371404652119418,0.011896610260009766,0.005630117496890953,0.9,5.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",1.0,0.9411764705882353,0.9333333333333333,0.7142857142857143,0.9411764705882353,0.9059943977591036,0.09880510762831476,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,0.9222222222222222,0.06666666666666667,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
33,0.01840939521789551,0.0027394232969820322,0.010310220718383788,0.0008762753618522097,0.9,5.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9473684210526315,0.9411764705882353,0.9333333333333333,0.7058823529411765,0.8888888888888888,0.8833298933608532,0.09106704735216693,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.8888888888888888,1.0,0.6666666666666666,0.8,0.8511111111111112,0.1119082516623482,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
34,0.015365695953369141,0.0009995582459896642,0.010164213180541993,0.0013683603968126104,0.9,5.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",1.0,0.9411764705882353,0.9333333333333333,0.7142857142857143,0.9411764705882353,0.9059943977591036,0.09880510762831476,28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,0.9222222222222222,0.06666666666666667,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0
35,0.015498065948486328,0.0009073954231286306,0.009865665435791015,0.0009150491349695529,0.9,5.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.9473684210526315,0.9333333333333333,0.9333333333333333,0.7692307692307693,1.0,0.9166531713900135,0.07769162202514775,9,0.9508196721311475,0.9354838709677419,0.9393939393939394,0.9846153846153847,0.9180327868852459,0.9456691307986919,0.02213695467883555,0.9,1.0,1.0,1.0,1.0,0.9800000000000001,0.03999999999999999,4,1.0,1.0,0.9393939393939394,1.0,1.0,0.9878787878787879,0.024242424242424218
36,0.014794588088989258,0.0007721874203564402,0.011578702926635742,0.004786431329665348,0.9,10.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.9473684210526315,0.9411764705882353,1.0,0.7142857142857143,0.9411764705882353,0.9088014153029633,0.09973689601638719,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,0.9022222222222223,0.0541602560309064,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
37,0.016772890090942384,0.001670295828148211,0.011852264404296875,0.001797406052360579,0.9,10.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.9473684210526315,0.9411764705882353,0.9333333333333333,0.7058823529411765,0.8888888888888888,0.8833298933608532,0.09106704735216693,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.8888888888888888,1.0,0.6666666666666666,0.8,0.8511111111111112,0.1119082516623482,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
38,0.021826839447021483,0.007452158360470223,0.011080598831176758,0.001348809518628014,0.9,10.0,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.9473684210526315,0.9411764705882353,1.0,0.7142857142857143,0.9411764705882353,0.9088014153029633,0.09973689601638719,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,0.9022222222222223,0.0541602560309064,32,1.0,1.0,1.0,1.0,1.0,1.0,0.0
39,0.015412044525146485,0.00040058321412480766,0.011952733993530274,0.0030441021806080983,0.9,10.0,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",1.0,1.0,0.8571428571428571,0.7142857142857143,1.0,0.9142857142857143,0.11428571428571428,11,0.9333333333333333,0.9523809523809523,0.96875,0.9846153846153847,0.9354838709677419,0.9549127082594824,0.019612641606659625,1.0,1.0,1.0,0.8333333333333334,1.0,0.9666666666666668,0.06666666666666665,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
