,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
41,0.008763694763183593,0.0016923971741898294,0.007354211807250976,0.00033674763400220705,0.95,0.1,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.3265986323710904,43,0.0,0.0,0.0,0.7037037037037037,0.7037037037037037,0.2814814814814815,0.344743000836151,0.0,0.0,0.0,0.5,0.5,0.2,0.24494897427831783,43,0.0,0.0,0.0,0.5428571428571428,0.5428571428571428,0.21714285714285714,0.2659446006450307
42,0.00709843635559082,0.0002785464575044562,0.007735729217529297,0.00043421405341329065,0.95,0.1,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.3265986323710904,43,0.0,0.0,0.0,0.7037037037037037,0.7037037037037037,0.2814814814814815,0.344743000836151,0.0,0.0,0.0,0.5,0.5,0.2,0.24494897427831783,43,0.0,0.0,0.0,0.5428571428571428,0.5428571428571428,0.21714285714285714,0.2659446006450307
43,0.009254550933837891,0.004615450530304224,0.009152746200561524,0.002541963570049546,0.95,0.1,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.3265986323710904,43,0.0,0.0,0.0,0.7037037037037037,0.7037037037037037,0.2814814814814815,0.344743000836151,0.0,0.0,0.0,0.5,0.5,0.2,0.24494897427831783,43,0.0,0.0,0.0,0.5428571428571428,0.5428571428571428,0.21714285714285714,0.2659446006450307
44,0.006938505172729492,0.00025821290842282775,0.006894397735595703,0.00024311117786918464,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8333333333333334,0.9090909090909091,0.8,1.0,0.8888888888888888,0.8862626262626263,0.06885777904734604,11,0.9473684210526315,0.9473684210526315,0.972972972972973,0.95,0.9743589743589743,0.9584137578874421,0.012498087258521728,0.7142857142857143,0.8333333333333334,0.8,1.0,0.8,0.8295238095238096,0.0939146136047318,12,0.9,0.9,0.9473684210526315,0.9047619047619048,0.95,0.9204260651629073,0.023153066145908903
45,0.008302593231201172,0.0018059549483349475,0.010921335220336914,0.003440759475315319,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8333333333333334,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.8,0.8357575757575757,0.06900579552722559,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.5714285714285714,0.6666666666666666,0.7238095238095238,0.10056529562829944,31,1.0,1.0,1.0,1.0,1.0,1.0,0.0
46,0.012630701065063477,0.006086269262398384,0.01098337173461914,0.003770412175253444,0.95,0.5,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8333333333333334,0.9090909090909091,0.8,1.0,0.8888888888888888,0.8862626262626263,0.06885777904734604,11,0.9473684210526315,0.9473684210526315,0.972972972972973,0.95,0.9743589743589743,0.9584137578874421,0.012498087258521728,0.7142857142857143,0.8333333333333334,0.8,1.0,0.8,0.8295238095238096,0.0939146136047318,12,0.9,0.9,0.9473684210526315,0.9047619047619048,0.95,0.9204260651629073,0.023153066145908903
47,0.01890907287597656,0.007300947100722633,0.010602521896362304,0.003103284234147382,0.95,0.5,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0074062347412109375,0.0007888808270013446,0.007718992233276367,0.00182986103455418,0.95,1.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",1.0,0.9090909090909091,0.8,0.8571428571428571,0.8888888888888888,0.891024531024531,0.0657875989764821,2,0.972972972972973,0.9473684210526315,1.0,0.95,1.0,0.9740682788051209,0.022970731254220104,1.0,0.8333333333333334,0.8,1.0,0.8,0.8866666666666667,0.09333333333333332,1,0.9473684210526315,0.9,1.0,0.9047619047619048,1.0,0.9504260651629071,0.04370927318295739
49,0.007255935668945312,0.00015645343256451324,0.0068546772003173825,0.00015965022200733404,0.95,1.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8333333333333334,0.9090909090909091,0.9090909090909091,0.6666666666666666,0.8,0.8236363636363636,0.08932765904432827,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.5,0.6666666666666666,0.7095238095238094,0.12362623795949687,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
50,0.006985712051391602,0.00016716331661959048,0.006767892837524414,0.00010496729339076889,0.95,1.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",1.0,0.9090909090909091,0.8,0.8571428571428571,0.8888888888888888,0.891024531024531,0.0657875989764821,2,0.972972972972973,0.9473684210526315,1.0,0.95,1.0,0.9740682788051209,0.022970731254220104,1.0,0.8333333333333334,0.8,1.0,0.8,0.8866666666666667,0.09333333333333332,1,0.9473684210526315,0.9,1.0,0.9047619047619048,1.0,0.9504260651629071,0.04370927318295739
51,0.007685470581054688,0.0016216098181597838,0.007626104354858399,0.00015443344410955327,0.95,1.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.006841087341308593,0.00021104268550970409,0.006720256805419922,0.00011987987733020102,0.95,5.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",1.0,0.9090909090909091,0.8,0.75,0.8888888888888888,0.8695959595959597,0.08727436399512747,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334,0.8,0.75,0.8,0.8366666666666667,0.08589399151150083,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
53,0.006777906417846679,0.00011089192331582025,0.006538581848144531,9.057614388009177e-05,0.95,5.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8333333333333334,0.9090909090909091,0.9090909090909091,0.6666666666666666,0.8,0.8236363636363636,0.08932765904432827,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.5,0.6666666666666666,0.7095238095238094,0.12362623795949687,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.007449483871459961,0.0008737793602767532,0.007091712951660156,0.0001922377977606931,0.95,5.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",1.0,0.9090909090909091,0.8,0.75,0.8888888888888888,0.8695959595959597,0.08727436399512747,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334,0.8,0.75,0.8,0.8366666666666667,0.08589399151150083,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0
55,0.006956768035888672,0.0003291468228476739,0.0072957038879394535,0.0003250936635007438,0.95,5.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.8333333333333334,0.9090909090909091,0.9090909090909091,1.0,0.8,0.8903030303030303,0.0694832031416558,10,0.9473684210526315,0.9473684210526315,0.972972972972973,0.95,0.9743589743589743,0.9584137578874421,0.012498087258521728,0.7142857142857143,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,0.8095238095238095,0.11566626477610589,20,0.9,0.9,0.9473684210526315,0.9047619047619048,0.95,0.9204260651629073,0.023153066145908903
56,0.00753631591796875,0.000136136265433666,0.007475662231445313,0.0002865259451233709,0.95,10.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",1.0,0.9090909090909091,0.8,0.8,0.8888888888888888,0.8795959595959595,0.07499930278899136,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334,0.8,0.6666666666666666,0.8,0.8200000000000001,0.10666666666666667,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
57,0.00765080451965332,0.0001747353744719657,0.008116006851196289,0.0016914307291355842,0.95,10.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8333333333333334,0.9090909090909091,0.9090909090909091,0.6666666666666666,0.8,0.8236363636363636,0.08932765904432827,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.5,0.6666666666666666,0.7095238095238094,0.12362623795949687,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.007365179061889648,8.873917734897296e-05,0.007291316986083984,0.00021525614515268497,0.95,10.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",1.0,0.9090909090909091,0.8,0.8,0.8888888888888888,0.8795959595959595,0.07499930278899136,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8333333333333334,0.8,0.6666666666666666,0.8,0.8200000000000001,0.10666666666666667,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
59,0.0072672367095947266,0.0001056574737888505,0.007645702362060547,0.0013179021387777128,0.95,10.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",1.0,0.9090909090909091,0.8,1.0,0.8888888888888888,0.9195959595959596,0.0752144843175704,1,0.9473684210526315,0.9473684210526315,0.972972972972973,0.95,0.9473684210526315,0.9530156472261735,0.010030577944685022,1.0,0.8333333333333334,0.8,1.0,0.8,0.8866666666666667,0.09333333333333332,1,0.9,0.9,0.9473684210526315,0.9047619047619048,0.9473684210526315,0.9198997493734336,0.02249537835811113
60,0.0011055946350097656,5.227762163970822e-05,0.0,0.0,128.0,0.1,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
61,0.0010840415954589844,2.766411776568789e-05,0.0,0.0,128.0,0.1,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
62,0.0011502742767333985,0.0001321140661101035,0.0,0.0,128.0,0.1,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
63,0.0011259078979492187,9.582096974356038e-05,0.0,0.0,128.0,0.1,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
64,0.001003408432006836,1.3837811044788563e-05,0.0,0.0,128.0,0.5,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
65,0.0009996891021728516,2.4338788725658732e-05,0.0,0.0,128.0,0.5,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
66,0.002171230316162109,0.0023549559749400937,0.0,0.0,128.0,0.5,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
67,0.0010382652282714844,2.7105749434515428e-05,0.0,0.0,128.0,0.5,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
68,0.0010436534881591796,4.617315424406749e-05,0.0,0.0,128.0,1.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
69,0.001024627685546875,1.8832713595679195e-05,0.0,0.0,128.0,1.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
70,0.0013957023620605469,0.000740894778296959,0.0,0.0,128.0,1.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
71,0.0019870281219482424,0.0018294109812309694,0.0,0.0,128.0,1.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
72,0.0011362552642822266,7.187905386603274e-05,0.0,0.0,128.0,5.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
73,0.001444530487060547,0.0007994448981066871,0.0,0.0,128.0,5.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
74,0.0010391712188720704,1.7303736539955023e-05,0.0,0.0,128.0,5.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
75,0.0010609149932861329,1.5871874179521916e-05,0.0,0.0,128.0,5.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
76,0.0010783672332763672,2.58144681910944e-05,0.0,0.0,128.0,10.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
77,0.001087331771850586,4.631254970571237e-05,0.0,0.0,128.0,10.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
78,0.0010902881622314453,4.912186535450595e-05,0.0,0.0,128.0,10.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
79,0.0011681556701660157,0.00024405598104454553,0.0,0.0,128.0,10.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
80,0.0024517536163330077,0.002806271851542559,0.0,0.0,256.0,0.1,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
81,0.0025277137756347656,0.0029634122098475347,0.0,0.0,256.0,0.1,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
82,0.001100635528564453,2.4226706562018317e-05,0.0,0.0,256.0,0.1,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
83,0.0011237621307373046,5.454496045337396e-05,0.0,0.0,256.0,0.1,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
84,0.0010996818542480468,2.1194110933432227e-05,0.0,0.0,256.0,0.5,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
85,0.0011158466339111328,5.448861416983968e-05,0.0,0.0,256.0,0.5,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
86,0.0013090610504150391,0.0004702500168962717,0.0,0.0,256.0,0.5,auto,linear,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
87,0.001394939422607422,0.00038870849706223423,0.0,0.0,256.0,0.5,auto,rbf,"{'pca__n_components': 256, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
88,0.001132822036743164,7.986198211961285e-05,0.0,0.0,256.0,1.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
89,0.0011991500854492188,0.00021517044155945275,0.0,0.0,256.0,1.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
90,0.001075601577758789,5.3000959573237324e-05,0.0,0.0,256.0,1.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
91,0.0011260986328125,3.911093832281912e-05,0.0,0.0,256.0,1.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
92,0.0010873794555664063,2.6576304163226487e-05,0.0,0.0,256.0,5.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
93,0.0015372753143310547,0.0009360449372643607,0.0,0.0,256.0,5.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
94,0.0010282516479492188,2.7644796173588712e-05,0.0,0.0,256.0,5.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
95,0.0010747909545898438,5.735580015175248e-05,0.0,0.0,256.0,5.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
96,0.0010514259338378906,2.678280178189557e-05,0.0,0.0,256.0,10.0,scale,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
97,0.0009099483489990234,0.00018082609383352467,0.0,0.0,256.0,10.0,scale,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
98,0.0006597042083740234,2.0472369084805737e-05,0.0,0.0,256.0,10.0,auto,linear,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
99,0.0006810188293457031,2.3613118585701896e-05,0.0,0.0,256.0,10.0,auto,rbf,"{'pca__n_components': 256, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",,,,,,,,61,,,,,,,,,,,,,,,61,,,,,,,
