,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
41,0.09832324981689453,0.003582145331387127,0.02887897491455078,0.0022421082573234863,0.95,0.1,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5588235294117647,0.5714285714285714,0.5901639344262295,0.5217391304347826,0.5625,0.5609310331402696,0.022394951638072327,67,0.5517241379310345,0.5959183673469388,0.6576576576576577,0.5309090909090909,0.5407407407407407,0.5753899989170925,0.046751634903273304,0.3877551020408163,0.4,0.4186046511627907,0.35294117647058826,0.391304347826087,0.39012105550005644,0.02143945002772749,67,0.38095238095238093,0.42441860465116277,0.4899328859060403,0.3613861386138614,0.37055837563451777,0.40544967715159264,0.047447547129488156
42,0.08078851699829101,0.003508103227924503,0.027100801467895508,0.005561505694313027,0.95,0.1,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7755102040816326,0.7555555555555555,0.75,0.8181818181818182,0.7727272727272727,0.7743949701092558,0.023963935957427105,47,0.7796610169491526,0.8114285714285714,0.8304093567251462,0.7865168539325843,0.8160919540229885,0.8048215506116886,0.018939508512766,0.6333333333333333,0.6296296296296297,0.6818181818181818,0.6923076923076923,0.6538461538461539,0.6581869981869981,0.025198116962423227,54,0.6571428571428571,0.696078431372549,0.7244897959183674,0.6666666666666666,0.7029702970297029,0.6894696096260287,0.02456563317692126
43,0.10368094444274903,0.005067837645681171,0.027433395385742188,0.0022029541836707653,0.95,0.1,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5352112676056338,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5244335578689528,0.005388854868340466,69,0.5217391304347826,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5244917109790428,0.0013762902721301095,0.36538461538461536,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.3554298642533937,0.004977375565610842,69,0.35294117647058826,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35546628407460534,0.0012625538020085924
44,0.08476419448852539,0.004741819267402791,0.024881744384765626,0.0029214592921111256,0.95,0.5,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8181818181818182,0.6976744186046512,0.75,0.85,0.85,0.7931712473572939,0.06011313301936028,13,0.8789808917197452,0.8987341772151899,0.8875,0.8641975308641975,0.8588957055214724,0.8776616610641209,0.01466988826778299,0.72,0.6,0.6818181818181818,0.7727272727272727,0.7727272727272727,0.7094545454545453,0.0645943476789271,31,0.8117647058823529,0.8352941176470589,0.8160919540229885,0.7865168539325843,0.7777777777777778,0.8054890818525525,0.020823094485256828
45,0.1005795955657959,0.0021752599475010747,0.028480052947998047,0.0019908494256663236,0.95,0.5,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7659574468085106,0.6976744186046512,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.7689168492731084,0.04106400321781297,56,0.9466666666666667,0.9668874172185431,0.9403973509933775,0.9473684210526315,0.9411764705882353,0.9484992653038908,0.009612759180013045,0.6428571428571429,0.6,0.6666666666666666,0.7083333333333334,0.7083333333333334,0.6652380952380953,0.041166384366544274,52,0.9102564102564102,0.9358974358974359,0.9102564102564102,0.9113924050632911,0.9,0.9135605322947095,0.01191100767569997
46,0.08238554000854492,0.003354229742380292,0.024782848358154298,0.004203108103340632,0.95,0.5,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8181818181818182,0.6976744186046512,0.75,0.85,0.85,0.7931712473572939,0.06011313301936028,13,0.8789808917197452,0.8987341772151899,0.8875,0.8641975308641975,0.8588957055214724,0.8776616610641209,0.01466988826778299,0.72,0.6,0.6818181818181818,0.7727272727272727,0.7727272727272727,0.7094545454545453,0.0645943476789271,31,0.8117647058823529,0.8352941176470589,0.8160919540229885,0.7865168539325843,0.7777777777777778,0.8054890818525525,0.020823094485256828
47,0.10737957954406738,0.0034347835220219195,0.030516767501831056,0.004095751337609806,0.95,0.5,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5352112676056338,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5244335578689528,0.005388854868340466,69,0.5217391304347826,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5244917109790428,0.0013762902721301095,0.36538461538461536,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.3554298642533937,0.004977375565610842,69,0.35294117647058826,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35546628407460534,0.0012625538020085924
48,0.07779202461242676,0.006026062308014155,0.026930952072143556,0.006795712483786666,0.95,1.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8780487804878049,0.6829268292682927,0.7692307692307693,0.85,0.8717948717948718,0.8104002501563479,0.07464336889825944,2,0.8961038961038961,0.9230769230769231,0.9210526315789473,0.912751677852349,0.8987341772151899,0.9103438611654611,0.011137033509757588,0.8181818181818182,0.6086956521739131,0.7142857142857143,0.7727272727272727,0.8095238095238095,0.7446828533785055,0.07721326548474705,14,0.8414634146341463,0.8674698795180723,0.8860759493670886,0.8947368421052632,0.8352941176470589,0.8650080406543259,0.02354139205204957
49,0.09478340148925782,0.006186085645519991,0.025290584564208983,0.002184662433567882,0.95,1.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8,0.6976744186046512,0.7804878048780488,0.85,0.85,0.79563244469654,0.0561353234064423,11,0.993103448275862,0.9931972789115646,0.9798657718120806,0.9931972789115646,0.9798657718120806,0.9878459099446305,0.00651584558095195,0.6923076923076923,0.6,0.6956521739130435,0.7727272727272727,0.7727272727272727,0.7066828823350562,0.06392696301950959,35,0.9863013698630136,0.9864864864864865,0.9605263157894737,0.9864864864864865,0.9605263157894737,0.9760653948829867,0.012687785010455635
50,0.07276449203491211,0.004093729643745725,0.022558259963989257,0.002610351852366035,0.95,1.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8780487804878049,0.6829268292682927,0.7692307692307693,0.85,0.8717948717948718,0.8104002501563479,0.07464336889825944,2,0.8961038961038961,0.9230769230769231,0.9210526315789473,0.912751677852349,0.8987341772151899,0.9103438611654611,0.011137033509757588,0.8181818181818182,0.6086956521739131,0.7142857142857143,0.7727272727272727,0.8095238095238095,0.7446828533785055,0.07721326548474705,14,0.8414634146341463,0.8674698795180723,0.8860759493670886,0.8947368421052632,0.8352941176470589,0.8650080406543259,0.02354139205204957
51,0.09166088104248046,0.001633728457186552,0.02651071548461914,0.0011658743505100235,0.95,1.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5352112676056338,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5244335578689528,0.005388854868340466,69,0.5217391304347826,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5244917109790428,0.0013762902721301095,0.36538461538461536,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.3554298642533937,0.004977375565610842,69,0.35294117647058826,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35546628407460534,0.0012625538020085924
52,0.07214789390563965,0.004158797228099723,0.02210240364074707,0.002522906265431055,0.95,5.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7804878048780488,0.75,0.7567567567567568,0.7777777777777778,0.8421052631578947,0.7814255205140956,0.032534067528974524,35,0.972972972972973,0.9864864864864865,0.96,0.9733333333333334,0.9798657718120806,0.9745317129209747,0.008790964219420317,0.7272727272727273,0.6818181818181818,0.7368421052631579,0.7777777777777778,0.8,0.744742158426369,0.04116260414091598,12,0.9473684210526315,0.9733333333333334,0.935064935064935,0.948051948051948,0.9605263157894737,0.9528689906584644,0.013022046769348821
53,0.09273161888122558,0.00370702772112778,0.024625396728515624,0.0015308188820543531,0.95,5.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7804878048780488,0.7142857142857143,0.7804878048780488,0.85,0.8717948717948718,0.7994112391673367,0.05614474278490565,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.625,0.6956521739130435,0.7727272727272727,0.8095238095238095,0.7260351966873705,0.06369186598425176,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
54,0.07300939559936523,0.005373953037380151,0.023268651962280274,0.003409735516292956,0.95,5.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7804878048780488,0.75,0.7567567567567568,0.7777777777777778,0.8421052631578947,0.7814255205140956,0.032534067528974524,35,0.972972972972973,0.9864864864864865,0.96,0.9733333333333334,0.9798657718120806,0.9745317129209747,0.008790964219420317,0.7272727272727273,0.6818181818181818,0.7368421052631579,0.7777777777777778,0.8,0.744742158426369,0.04116260414091598,12,0.9473684210526315,0.9733333333333334,0.935064935064935,0.948051948051948,0.9605263157894737,0.9528689906584644,0.013022046769348821
55,0.09241819381713867,0.0029894388357276647,0.024418401718139648,0.0021242199845708477,0.95,5.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6909090909090909,0.7555555555555555,0.7346938775510204,0.7346938775510204,0.7083333333333334,0.7248371469800041,0.02263369061443048,63,0.7407407407407407,0.7741935483870968,0.7634408602150538,0.7357512953367875,0.75,0.7528252889359358,0.014246632483723544,0.5277777777777778,0.6296296296296297,0.5806451612903226,0.5806451612903226,0.5666666666666667,0.5770728793309438,0.03263749591468112,63,0.5982905982905983,0.6371681415929203,0.6283185840707964,0.5916666666666667,0.6050420168067226,0.6120972014855409,0.01760391982749923
56,0.07567143440246582,0.005586174839878334,0.021630287170410156,0.0015993456362095087,0.95,10.0,scale,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7368421052631579,0.7368421052631579,0.7567567567567568,0.8648648648648649,0.8648648648648649,0.7920341394025605,0.05990900455517441,18,0.9863013698630136,1.0,0.9864864864864865,1.0,0.9931972789115646,0.9931970270522129,0.006085101883704071,0.7368421052631579,0.7,0.7368421052631579,0.8421052631578947,0.8421052631578947,0.771578947368421,0.059135039600792166,2,0.972972972972973,1.0,0.9733333333333334,1.0,0.9864864864864865,0.9865585585585587,0.012006869770195503
57,0.09926714897155761,0.005596240388595483,0.02681574821472168,0.0037742432033980645,0.95,10.0,scale,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7804878048780488,0.7142857142857143,0.7804878048780488,0.85,0.8717948717948718,0.7994112391673367,0.05614474278490565,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.625,0.6956521739130435,0.7727272727272727,0.8095238095238095,0.7260351966873705,0.06369186598425176,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
58,0.08015365600585937,0.005434432707337068,0.022240161895751953,0.002631662103182391,0.95,10.0,auto,linear,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7368421052631579,0.7368421052631579,0.7567567567567568,0.8648648648648649,0.8648648648648649,0.7920341394025605,0.05990900455517441,18,0.9863013698630136,1.0,0.9864864864864865,1.0,0.9931972789115646,0.9931970270522129,0.006085101883704071,0.7368421052631579,0.7,0.7368421052631579,0.8421052631578947,0.8421052631578947,0.771578947368421,0.059135039600792166,2,0.972972972972973,1.0,0.9733333333333334,1.0,0.9864864864864865,0.9865585585585587,0.012006869770195503
59,0.09468798637390137,0.003787924579460254,0.02888798713684082,0.004622416447380179,0.95,10.0,auto,rbf,"{'pca__n_components': 0.95, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7727272727272727,0.6976744186046512,0.75,0.85,0.8095238095238095,0.7759851001711467,0.05181013827367232,45,0.8165680473372781,0.8484848484848485,0.8352941176470589,0.8242424242424242,0.8235294117647058,0.8296237698952631,0.011175375633585736,0.68,0.6,0.6818181818181818,0.7727272727272727,0.7083333333333334,0.6885757575757576,0.05556385980176134,44,0.711340206185567,0.7608695652173914,0.7319587628865979,0.7391304347826086,0.7216494845360825,0.7329896907216495,0.01681284871002444
60,0.6788434028625489,0.016750780274581836,0.02510414123535156,0.004426723588239141,128.0,0.1,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7755102040816326,0.7555555555555555,0.75,0.8,0.7727272727272727,0.7707586064728922,0.017570230060845772,55,0.7796610169491526,0.8114285714285714,0.8304093567251462,0.7865168539325843,0.8160919540229885,0.8048215506116886,0.018939508512766,0.6333333333333333,0.6296296296296297,0.6818181818181818,0.6666666666666666,0.6538461538461539,0.653058793058793,0.019753055780421278,60,0.6571428571428571,0.696078431372549,0.7244897959183674,0.6666666666666666,0.7029702970297029,0.6894696096260287,0.02456563317692126
61,0.6842035770416259,0.030668179166622452,0.025602960586547853,0.004960137928464446,128.0,0.1,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5588235294117647,0.5625,0.5714285714285714,0.5217391304347826,0.5538461538461539,0.5536674770242545,0.01696765189484394,68,0.5475285171102662,0.5934959349593496,0.6547085201793722,0.5309090909090909,0.5387453874538746,0.5730774901223906,0.04623884761875403,0.3877551020408163,0.391304347826087,0.4,0.35294117647058826,0.3829787234042553,0.3829958699483494,0.0160256446211341,68,0.3769633507853403,0.42196531791907516,0.4866666666666667,0.3613861386138614,0.3686868686868687,0.4031336685343624,0.0467904191064827
62,0.618133544921875,0.016519734047294378,0.020862102508544922,0.0009833278716883766,128.0,0.1,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7755102040816326,0.7555555555555555,0.75,0.8181818181818182,0.7727272727272727,0.7743949701092558,0.023963935957427105,47,0.7796610169491526,0.8114285714285714,0.8304093567251462,0.7865168539325843,0.8160919540229885,0.8048215506116886,0.018939508512766,0.6333333333333333,0.6296296296296297,0.6818181818181818,0.6923076923076923,0.6538461538461539,0.6581869981869981,0.025198116962423227,54,0.6571428571428571,0.696078431372549,0.7244897959183674,0.6666666666666666,0.7029702970297029,0.6894696096260287,0.02456563317692126
63,0.6591717720031738,0.0263264624762325,0.026864385604858397,0.0025806810909398616,128.0,0.1,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5352112676056338,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5244335578689528,0.005388854868340466,69,0.5217391304347826,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5244917109790428,0.0013762902721301095,0.36538461538461536,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.3554298642533937,0.004977375565610842,69,0.35294117647058826,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35546628407460534,0.0012625538020085924
64,0.676768684387207,0.013828093351254928,0.024341917037963866,0.002992257681005411,128.0,0.5,scale,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8181818181818182,0.6976744186046512,0.75,0.85,0.85,0.7931712473572939,0.06011313301936028,13,0.8789808917197452,0.8987341772151899,0.8875,0.8695652173913043,0.8588957055214724,0.8787351983695423,0.013816912066899237,0.72,0.6,0.6818181818181818,0.7727272727272727,0.7727272727272727,0.7094545454545453,0.0645943476789271,31,0.8117647058823529,0.8352941176470589,0.8160919540229885,0.7954545454545454,0.7777777777777778,0.8072766201569447,0.019456496818476998
65,0.6902703762054443,0.03000064928217522,0.027388954162597658,0.0023250397968206833,128.0,0.5,scale,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.782608695652174,0.6976744186046512,0.7906976744186046,0.8095238095238095,0.8095238095238095,0.7780056815446097,0.04152630734881965,38,0.9466666666666667,0.9668874172185431,0.9466666666666667,0.9473684210526315,0.9411764705882353,0.9497531284385486,0.00885304731414682,0.6666666666666666,0.6,0.68,0.7083333333333334,0.7083333333333334,0.6726666666666667,0.039785536176968776,50,0.9102564102564102,0.9358974358974359,0.922077922077922,0.9113924050632911,0.9,0.9159248346590119,0.012190484790843127
66,0.6048802852630615,0.005483495638966334,0.021170806884765626,0.001853432073544542,128.0,0.5,auto,linear,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8181818181818182,0.6976744186046512,0.75,0.85,0.85,0.7931712473572939,0.06011313301936028,13,0.8734177215189873,0.8987341772151899,0.8875,0.8625,0.8588957055214724,0.8762095208511299,0.0150356135257465,0.72,0.6,0.6818181818181818,0.7727272727272727,0.7727272727272727,0.7094545454545453,0.0645943476789271,31,0.8023255813953488,0.8352941176470589,0.8160919540229885,0.7931034482758621,0.7777777777777778,0.8049185758238073,0.01964923255037525
67,0.6522377490997314,0.00909501040689374,0.027707338333129883,0.0017958766749838874,128.0,0.5,auto,rbf,"{'pca__n_components': 128, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5352112676056338,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5244335578689528,0.005388854868340466,69,0.5217391304347826,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5244917109790428,0.0013762902721301095,0.36538461538461536,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.3554298642533937,0.004977375565610842,69,0.35294117647058826,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35546628407460534,0.0012625538020085924
68,0.6544271945953369,0.028337940586415915,0.026681232452392577,0.0039987513776183915,128.0,1.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.85,0.6829268292682927,0.8,0.85,0.8717948717948718,0.810944340212633,0.06820811976263279,1,0.9019607843137255,0.9230769230769231,0.9210526315789473,0.92,0.8987341772151899,0.9129649032369572,0.010399625741595725,0.8095238095238095,0.6086956521739131,0.7272727272727273,0.7727272727272727,0.8095238095238095,0.7455486542443064,0.07481586993554949,11,0.8518518518518519,0.8674698795180723,0.8860759493670886,0.8961038961038961,0.8352941176470589,0.8673591388975934,0.022114401930875598
69,0.756022310256958,0.07094967235489447,0.029845666885375977,0.003021838853304422,128.0,1.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.8,0.6976744186046512,0.7804878048780488,0.85,0.85,0.79563244469654,0.0561353234064423,11,0.993103448275862,0.9931972789115646,0.9798657718120806,0.9931972789115646,0.9798657718120806,0.9878459099446305,0.00651584558095195,0.6923076923076923,0.6,0.6956521739130435,0.7727272727272727,0.7727272727272727,0.7066828823350562,0.06392696301950959,35,0.9863013698630136,0.9864864864864865,0.9605263157894737,0.9864864864864865,0.9605263157894737,0.9760653948829867,0.012687785010455635
70,0.6770402431488037,0.06287658577688361,0.02938699722290039,0.0075123847525902215,128.0,1.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.85,0.6666666666666666,0.7692307692307693,0.85,0.8717948717948718,0.8015384615384615,0.0759831463370969,6,0.9090909090909091,0.9171974522292994,0.9210526315789473,0.92,0.8987341772151899,0.9132150340228691,0.008366922658560903,0.8095238095238095,0.5833333333333334,0.7142857142857143,0.7727272727272727,0.8095238095238095,0.7378787878787879,0.08476009177849639,20,0.8536585365853658,0.8571428571428571,0.8860759493670886,0.8961038961038961,0.8352941176470589,0.8656550713692532,0.0222814063052662
71,0.6928161144256592,0.03937522274048479,0.02920222282409668,0.0025374393781771977,128.0,1.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.5352112676056338,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5244335578689528,0.005388854868340466,69,0.5217391304347826,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5251798561151079,0.5244917109790428,0.0013762902721301095,0.36538461538461536,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.3554298642533937,0.004977375565610842,69,0.35294117647058826,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35609756097560974,0.35546628407460534,0.0012625538020085924
72,0.8636919975280761,0.05449421269732715,0.03610353469848633,0.00896030580925539,128.0,5.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.8,0.75,0.7567567567567568,0.7777777777777778,0.8648648648648649,0.7898798798798798,0.04137432001712418,27,0.9795918367346939,0.9931972789115646,0.9664429530201343,0.9798657718120806,0.9798657718120806,0.9797927224581107,0.00846108155321843,0.7619047619047619,0.6818181818181818,0.7368421052631579,0.7777777777777778,0.8421052631578947,0.7600896179843548,0.052363339016527524,4,0.96,0.9864864864864865,0.9473684210526315,0.9605263157894737,0.9605263157894737,0.9629815078236129,0.012784348440273395
73,0.9854575157165527,0.0959602284302509,0.04508881568908692,0.01875325879272431,128.0,5.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7804878048780488,0.7142857142857143,0.7804878048780488,0.85,0.8717948717948718,0.7994112391673367,0.05614474278490565,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.625,0.6956521739130435,0.7727272727272727,0.8095238095238095,0.7260351966873705,0.06369186598425176,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
74,0.8462476253509521,0.12357788578685192,0.02731809616088867,0.01008531559124183,128.0,5.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.8,0.717948717948718,0.7567567567567568,0.8108108108108109,0.8648648648648649,0.7900762300762302,0.049868445432513876,26,0.9795918367346939,0.9864864864864865,0.9664429530201343,0.9798657718120806,0.9733333333333334,0.9771440762773457,0.006778135246623253,0.7619047619047619,0.6666666666666666,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.7593984962406015,0.058067530656940675,5,0.96,0.9733333333333334,0.9473684210526315,0.9605263157894737,0.948051948051948,0.9578560036454775,0.009564349599465156
75,0.822599983215332,0.07404473633488289,0.03768100738525391,0.007967030392079043,128.0,5.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.6785714285714286,0.7391304347826086,0.72,0.6923076923076923,0.6666666666666666,0.6993352444656792,0.02667751041190903,64,0.7357512953367875,0.7619047619047619,0.7513227513227513,0.7171717171717171,0.7422680412371134,0.7416837133946262,0.015087576590701892,0.5135135135135135,0.6071428571428571,0.5625,0.5294117647058824,0.5151515151515151,0.5455439301027536,0.035473453039400714,64,0.5867768595041323,0.6206896551724138,0.6120689655172413,0.568,0.5950413223140496,0.5965153605015674,0.018635708339669675
76,0.7351454734802246,0.06831733215312324,0.030398035049438478,0.01151619755979435,128.0,10.0,scale,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.7027027027027027,0.6842105263157895,0.7567567567567568,0.8108108108108109,0.8888888888888888,0.7686739370949898,0.07463972330637955,58,0.993103448275862,1.0,0.9931972789115646,1.0,0.9864864864864865,0.9945574427347827,0.005066504503991162,0.7222222222222222,0.65,0.7368421052631579,0.7894736842105263,0.8888888888888888,0.7574853801169591,0.07938875960316177,6,0.9863013698630136,1.0,0.9864864864864865,1.0,0.9733333333333334,0.9892242379365668,0.010007930715011274
77,1.2020009994506835,0.19402277086918474,0.044461536407470706,0.014752499323773885,128.0,10.0,scale,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.7804878048780488,0.7142857142857143,0.7804878048780488,0.85,0.8717948717948718,0.7994112391673367,0.05614474278490565,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7272727272727273,0.625,0.6956521739130435,0.7727272727272727,0.8095238095238095,0.7260351966873705,0.06369186598425176,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0
78,0.8708110332489014,0.14251020752804577,0.028876829147338866,0.007159564491862833,128.0,10.0,auto,linear,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.7692307692307693,0.7368421052631579,0.7567567567567568,0.8333333333333334,0.8648648648648649,0.7922055658897764,0.04862188623545928,17,0.993103448275862,1.0,0.9931972789115646,1.0,0.9931972789115646,0.9958996012197983,0.0033481368942860548,0.75,0.7,0.7368421052631579,0.8333333333333334,0.8421052631578947,0.7724561403508772,0.055820359981719636,1,0.9863013698630136,1.0,0.9864864864864865,1.0,0.9864864864864865,0.9918548685671974,0.006650815473332936
79,0.6925546646118164,0.10525121504591213,0.029670906066894532,0.0073890400864691395,128.0,10.0,auto,rbf,"{'pca__n_components': 128, 'svc__C': 10, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7727272727272727,0.6976744186046512,0.75,0.85,0.8095238095238095,0.7759851001711467,0.05181013827367232,45,0.8143712574850299,0.8433734939759037,0.8352941176470589,0.8242424242424242,0.8235294117647058,0.8281621410230245,0.01009222649371653,0.68,0.6,0.6818181818181818,0.7727272727272727,0.7083333333333334,0.6885757575757576,0.05556385980176134,44,0.7157894736842105,0.7526881720430108,0.7319587628865979,0.7391304347826086,0.7216494845360825,0.732243265586502,0.01302661664627916
80,0.0025348663330078125,0.0018966941740987918,0.0,0.0,256.0,0.1,scale,linear,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
81,0.003692293167114258,0.002922576093173937,0.0,0.0,256.0,0.1,scale,rbf,"{'pca__n_components': 256, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",,,,,,,,81,,,,,,,,,,,,,,,81,,,,,,,
