,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_svc__C,param_svc__gamma,param_svc__kernel,params,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,split0_test_precision_score,split1_test_precision_score,split2_test_precision_score,split3_test_precision_score,split4_test_precision_score,mean_test_precision_score,std_test_precision_score,rank_test_precision_score,split0_train_precision_score,split1_train_precision_score,split2_train_precision_score,split3_train_precision_score,split4_train_precision_score,mean_train_precision_score,std_train_precision_score
20,0.029135799407958983,0.008704901439116838,0.023276281356811524,0.009247025817493757,0.9,0.1,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.0,0.8125,0.8125,0.8125,0.0,0.4875,0.3980420832022665,40,0.0,0.796875,0.796875,0.796875,0.0,0.478125,0.390387427756069,0.0,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.0,0.41052631578947374,0.3351933332229612,40,0.0,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.0,0.39740259740259737,0.3244778620310184
21,0.031627559661865236,0.01117420998410475,0.029169034957885743,0.00958254890808497,0.9,0.1,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.0,0.8125,0.8125,0.8125,0.0,0.4875,0.3980420832022665,40,0.0,0.796875,0.796875,0.796875,0.0,0.478125,0.390387427756069,0.0,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.0,0.41052631578947374,0.3351933332229612,40,0.0,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.0,0.39740259740259737,0.3244778620310184
22,0.03320798873901367,0.01393505085416571,0.017046689987182617,0.0035142997647097892,0.9,0.1,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.0,0.8125,0.8125,0.8125,0.0,0.4875,0.3980420832022665,40,0.0,0.796875,0.796875,0.796875,0.0,0.478125,0.390387427756069,0.0,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.0,0.41052631578947374,0.3351933332229612,40,0.0,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.0,0.39740259740259737,0.3244778620310184
23,0.044337129592895506,0.00557411849363753,0.019176149368286134,0.010452601820200419,0.9,0.1,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.1, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.0,0.8125,0.8125,0.8125,0.0,0.4875,0.3980420832022665,40,0.0,0.796875,0.796875,0.796875,0.0,0.478125,0.390387427756069,0.0,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.0,0.41052631578947374,0.3351933332229612,40,0.0,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.0,0.39740259740259737,0.3244778620310184
24,0.036171579360961915,0.010113859503402831,0.017388534545898438,0.006780614489737258,0.9,0.5,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5454545454545454,0.8,0.8,0.75,0.47619047619047616,0.6743290043290043,0.1365137358472074,6,0.75,0.7126436781609196,0.7586206896551724,0.7415730337078652,0.8421052631578947,0.7609885329363704,0.04340614024140152,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.5555555555555556,0.7414141414141415,0.11218034658614556,4,0.8918918918918919,0.8611111111111112,0.9166666666666666,0.868421052631579,0.9302325581395349,0.8936646560881567,0.026707375198750244
25,0.036965370178222656,0.011964167021925338,0.015355873107910156,0.005863033957994182,0.9,0.5,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5384615384615384,0.6,0.6363636363636364,0.6086956521739131,0.5217391304347826,0.5810519914867741,0.04362233197997267,37,0.9245283018867925,0.7710843373493976,0.7710843373493976,0.813953488372093,0.9183673469387755,0.8398035623792912,0.06850319676120077,0.5384615384615384,0.8571428571428571,0.7777777777777778,0.7,0.5454545454545454,0.6837673437673437,0.12601963077402345,15,0.8909090909090909,1.0,1.0,1.0,0.9782608695652174,0.9738339920948617,0.04230866670052999
26,0.027379417419433595,0.004369590105701064,0.016797733306884766,0.008022925841018182,0.9,0.5,auto,linear,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'linear'}",0.5454545454545454,0.8,0.8,0.75,0.47619047619047616,0.6743290043290043,0.1365137358472074,6,0.75,0.7126436781609196,0.7586206896551724,0.7415730337078652,0.8421052631578947,0.7609885329363704,0.04340614024140152,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.5555555555555556,0.7414141414141415,0.11218034658614556,4,0.8918918918918919,0.8611111111111112,0.9166666666666666,0.868421052631579,0.9302325581395349,0.8936646560881567,0.026707375198750244
27,0.03174586296081543,0.01509466836228785,0.02354273796081543,0.007752465240517452,0.9,0.5,auto,rbf,"{'pca__n_components': 0.9, 'svc__C': 0.5, 'svc__gamma': 'auto', 'svc__kernel': 'rbf'}",0.7878787878787878,0.0,0.0,0.0,0.7741935483870968,0.3124144672531769,0.3826524893446063,52,0.8031496062992126,0.0,0.0,0.0,0.8062015503875969,0.3218702313373619,0.394210096481587,0.65,0.0,0.0,0.0,0.631578947368421,0.2563157894736842,0.31397549174781547,53,0.6710526315789473,0.0,0.0,0.0,0.6753246753246753,0.26927546138072456,0.32979650724117693
28,0.033345937728881836,0.020969464798504308,0.028831863403320314,0.012215311723784178,0.9,1.0,scale,linear,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'linear'}",0.5833333333333334,0.72,0.6956521739130435,0.6666666666666666,0.47619047619047616,0.6283685300207039,0.0889679619916928,17,0.8089887640449438,0.75,0.6829268292682927,0.7586206896551724,0.8351648351648352,0.7671402236266489,0.05260591910513778,0.6363636363636364,0.75,0.8,0.7272727272727273,0.5555555555555556,0.6938383838383839,0.08714098736186184,12,0.9473684210526315,0.8918918918918919,0.9032258064516129,0.9166666666666666,0.9743589743589743,0.9267023520843555,0.030205533826394765
29,0.05179295539855957,0.021816226501071904,0.023500871658325196,0.013625661587427597,0.9,1.0,scale,rbf,"{'pca__n_components': 0.9, 'svc__C': 1, 'svc__gamma': 'scale', 'svc__kernel': 'rbf'}",0.5454545454545454,0.7692307692307693,0.6956521739130435,0.64,0.38095238095238093,0.6062579739101478,0.13427557221135172,29,0.9375,0.8666666666666667,0.8666666666666667,0.8791208791208791,0.8936170212765957,0.8887142467461617,0.026337468351221523,0.6666666666666666,0.7692307692307693,0.8,0.6666666666666666,0.4444444444444444,0.6694017094017093,0.12461339146987994,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
